35.0,11.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,356.0,2018-12-27,10:33:13
35.0,11.0,Ngoạp ,50,356.0,2018-12-27,10:33:13
35.0,11.0,ICTLab Y,48,356.0,2018-12-27,10:33:13
35.0,11.0,USTH-PUBLICT6,44,356.0,2018-12-27,10:33:13
35.0,11.0,USTHSTUDENTO6,35,356.0,2018-12-27,10:33:13
35.0,11.0,ICTLab 506,33,356.0,2018-12-27,10:33:13
35.0,11.0,Hoang Lam,33,356.0,2018-12-27,10:33:13
35.0,11.0,USTH-AP11,26,356.0,2018-12-27,10:33:13
35.0,11.0,USTH-UIU,30,356.0,2018-12-27,10:33:13
35.0,11.0,TP-LINK,30,356.0,2018-12-27,10:33:13
35.0,11.0,PVTUD_304,30,356.0,2018-12-27,10:33:13
35.0,11.0,USTH HTQT,26,356.0,2018-12-27,10:33:13
35.0,11.0,Laevatein,28,356.0,2018-12-27,10:33:13
35.0,11.0,VLKLTTx1,24,356.0,2018-12-27,10:33:13
35.0,11.0,TP-LINK_E31588,22,356.0,2018-12-27,10:33:13
35.0,11.0,129,28,356.0,2018-12-27,10:33:13
35.0,11.0,VLKLTTx2,24,356.0,2018-12-27,10:33:13
35.0,11.0,MY-WIFI,26,356.0,2018-12-27,10:33:13
35.0,11.0,Anhminh514,19,356.0,2018-12-27,10:33:13
35.0,11.0,,17,356.0,2018-12-27,10:33:13
35.0,11.0,USTH_404,19,356.0,2018-12-27,10:33:13
35.0,11.0,USTH_WEO,11,356.0,2018-12-27,10:33:13
35.0,11.0,TruongSon,15,356.0,2018-12-27,10:33:13
35.0,11.0,Nha A13,15,356.0,2018-12-27,10:33:13
35.0,11.0,R302,17,356.0,2018-12-27,10:33:13
35.0,11.0,USTH-PMAB,13,356.0,2018-12-27,10:33:13
35.0,11.0,TIT HAM,15,356.0,2018-12-27,10:33:13
35.0,11.0,ASUS_X00TD,17,356.0,2018-12-27,10:33:13

35.0,12.0,USTH502-Guest1,99,95.0,2018-12-27,10:33:23
35.0,12.0,USTH502-Guest2,96,95.0,2018-12-27,10:33:23
35.0,12.0,USTH-6TH-STAFF,55,95.0,2018-12-27,10:33:23
35.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,95.0,2018-12-27,10:33:23
35.0,12.0,Ngoạp ,46,95.0,2018-12-27,10:33:23
35.0,12.0,USTH-PUBLICT6,44,95.0,2018-12-27,10:33:23
35.0,12.0,ICTLab Y 5GHz,46,95.0,2018-12-27,10:33:23
35.0,12.0,ICTLab Y,41,95.0,2018-12-27,10:33:23
35.0,12.0,USTH-AP11,41,95.0,2018-12-27,10:33:23
35.0,12.0,USTHSTUDENTO6,37,95.0,2018-12-27,10:33:23
35.0,12.0,ICTLab 506,33,95.0,2018-12-27,10:33:23
35.0,12.0,Hoang Lam,33,95.0,2018-12-27,10:33:23
35.0,12.0,USTH-UIU,30,95.0,2018-12-27,10:33:23
35.0,12.0,TP-LINK,30,95.0,2018-12-27,10:33:23
35.0,12.0,PVTUD_304,30,95.0,2018-12-27,10:33:23
35.0,12.0,USTH HTQT,26,95.0,2018-12-27,10:33:23
35.0,12.0,Laevatein,28,95.0,2018-12-27,10:33:23
35.0,12.0,VLKLTTx1,24,95.0,2018-12-27,10:33:23
35.0,12.0,TP-LINK_E31588,22,95.0,2018-12-27,10:33:23
35.0,12.0,129,28,95.0,2018-12-27,10:33:23
35.0,12.0,VLKLTTx2,24,95.0,2018-12-27,10:33:23
35.0,12.0,MY-WIFI,26,95.0,2018-12-27,10:33:23
35.0,12.0,Anhminh514,19,95.0,2018-12-27,10:33:23
35.0,12.0,,17,95.0,2018-12-27,10:33:23
35.0,12.0,USTH_404,19,95.0,2018-12-27,10:33:23
35.0,12.0,USTH_WEO,11,95.0,2018-12-27,10:33:23
35.0,12.0,TruongSon,15,95.0,2018-12-27,10:33:23
35.0,12.0,Nha A13,15,95.0,2018-12-27,10:33:23
35.0,12.0,R302,17,95.0,2018-12-27,10:33:23
35.0,12.0,USTH-PMAB,13,95.0,2018-12-27,10:33:23
35.0,12.0,TIT HAM,15,95.0,2018-12-27,10:33:23
35.0,12.0,ASUS_X00TD,17,95.0,2018-12-27,10:33:23

35.0,12.0,USTH502-Guest2,99,179.0,2018-12-27,10:33:26
35.0,12.0,USTH502-Guest1,99,179.0,2018-12-27,10:33:26
35.0,12.0,Ngoạp ,50,179.0,2018-12-27,10:33:26
35.0,12.0,USTH-PUBLICT6,46,179.0,2018-12-27,10:33:26
35.0,12.0,USTH-6TH-STAFF,39,179.0,2018-12-27,10:33:26
35.0,12.0,ICTLab Y,37,179.0,2018-12-27,10:33:26
35.0,12.0,USTH-AP11,35,179.0,2018-12-27,10:33:26
35.0,12.0,USTH-UIU,33,179.0,2018-12-27,10:33:26
35.0,12.0,ICTLab Y 5GHz,39,179.0,2018-12-27,10:33:26
35.0,12.0,USTHSTUDENTO6,37,179.0,2018-12-27,10:33:26
35.0,12.0,USTH_WEO,26,179.0,2018-12-27,10:33:26
35.0,12.0,USTH HTQT,26,179.0,2018-12-27,10:33:26
35.0,12.0,ICTLab 506,28,179.0,2018-12-27,10:33:26
35.0,12.0,Laevatein,28,179.0,2018-12-27,10:33:26
35.0,12.0,VLKLTTx1,24,179.0,2018-12-27,10:33:26
35.0,12.0,TP-LINK_E31588,26,179.0,2018-12-27,10:33:26
35.0,12.0,129,28,179.0,2018-12-27,10:33:26
35.0,12.0,VLKLTTx2,26,179.0,2018-12-27,10:33:26
35.0,12.0,MY-WIFI,30,179.0,2018-12-27,10:33:26
35.0,12.0,Anhminh514,19,179.0,2018-12-27,10:33:26
35.0,12.0,TruongSon,19,179.0,2018-12-27,10:33:26
35.0,12.0,USTH-PMAB,13,179.0,2018-12-27,10:33:26
35.0,12.0,TIT HAM,15,179.0,2018-12-27,10:33:26
35.0,12.0,ASUS_X00TD,17,179.0,2018-12-27,10:33:26
35.0,12.0,TP-Link_6300,15,179.0,2018-12-27,10:33:26
35.0,12.0,USTH-NANO,17,179.0,2018-12-27,10:33:26

35.0,12.0,USTH502-Guest2,99,269.0,2018-12-27,10:33:29
35.0,12.0,USTH502-Guest1,99,269.0,2018-12-27,10:33:29
35.0,12.0,Ngoạp ,50,269.0,2018-12-27,10:33:29
35.0,12.0,USTH-PUBLICT6,46,269.0,2018-12-27,10:33:29
35.0,12.0,USTH-6TH-STAFF,39,269.0,2018-12-27,10:33:29
35.0,12.0,ICTLab Y,37,269.0,2018-12-27,10:33:29
35.0,12.0,USTH-AP11,35,269.0,2018-12-27,10:33:29
35.0,12.0,USTH-UIU,33,269.0,2018-12-27,10:33:29
35.0,12.0,ICTLab Y 5GHz,39,269.0,2018-12-27,10:33:29
35.0,12.0,USTHSTUDENTO6,37,269.0,2018-12-27,10:33:29
35.0,12.0,USTH_WEO,26,269.0,2018-12-27,10:33:29
35.0,12.0,USTH HTQT,26,269.0,2018-12-27,10:33:29
35.0,12.0,ICTLab 506,28,269.0,2018-12-27,10:33:29
35.0,12.0,Laevatein,28,269.0,2018-12-27,10:33:29
35.0,12.0,VLKLTTx1,24,269.0,2018-12-27,10:33:29
35.0,12.0,TP-LINK_E31588,26,269.0,2018-12-27,10:33:29
35.0,12.0,129,28,269.0,2018-12-27,10:33:29
35.0,12.0,VLKLTTx2,26,269.0,2018-12-27,10:33:29
35.0,12.0,MY-WIFI,30,269.0,2018-12-27,10:33:29
35.0,12.0,Anhminh514,19,269.0,2018-12-27,10:33:29
35.0,12.0,TruongSon,19,269.0,2018-12-27,10:33:29
35.0,12.0,USTH-PMAB,13,269.0,2018-12-27,10:33:29
35.0,12.0,TIT HAM,15,269.0,2018-12-27,10:33:29
35.0,12.0,ASUS_X00TD,17,269.0,2018-12-27,10:33:29
35.0,12.0,TP-Link_6300,15,269.0,2018-12-27,10:33:29
35.0,12.0,USTH-NANO,17,269.0,2018-12-27,10:33:29

35.0,12.0,USTH502-Guest2,99,354.0,2018-12-27,10:33:32
35.0,12.0,USTH502-Guest1,99,354.0,2018-12-27,10:33:32
35.0,12.0,Ngoạp ,50,354.0,2018-12-27,10:33:32
35.0,12.0,USTH-PUBLICT6,46,354.0,2018-12-27,10:33:32
35.0,12.0,USTH-6TH-STAFF,39,354.0,2018-12-27,10:33:32
35.0,12.0,ICTLab Y,37,354.0,2018-12-27,10:33:32
35.0,12.0,USTH-AP11,35,354.0,2018-12-27,10:33:32
35.0,12.0,USTH-UIU,33,354.0,2018-12-27,10:33:32
35.0,12.0,ICTLab Y 5GHz,39,354.0,2018-12-27,10:33:32
35.0,12.0,USTHSTUDENTO6,37,354.0,2018-12-27,10:33:32
35.0,12.0,USTH_WEO,26,354.0,2018-12-27,10:33:32
35.0,12.0,USTH HTQT,26,354.0,2018-12-27,10:33:32
35.0,12.0,ICTLab 506,28,354.0,2018-12-27,10:33:32
35.0,12.0,Laevatein,28,354.0,2018-12-27,10:33:32
35.0,12.0,VLKLTTx1,24,354.0,2018-12-27,10:33:32
35.0,12.0,TP-LINK_E31588,26,354.0,2018-12-27,10:33:32
35.0,12.0,129,28,354.0,2018-12-27,10:33:32
35.0,12.0,VLKLTTx2,26,354.0,2018-12-27,10:33:32
35.0,12.0,MY-WIFI,30,354.0,2018-12-27,10:33:32
35.0,12.0,Anhminh514,19,354.0,2018-12-27,10:33:32
35.0,12.0,TruongSon,19,354.0,2018-12-27,10:33:32
35.0,12.0,USTH-PMAB,13,354.0,2018-12-27,10:33:32
35.0,12.0,TIT HAM,15,354.0,2018-12-27,10:33:32
35.0,12.0,ASUS_X00TD,17,354.0,2018-12-27,10:33:32
35.0,12.0,TP-Link_6300,15,354.0,2018-12-27,10:33:32
35.0,12.0,USTH-NANO,17,354.0,2018-12-27,10:33:32

35.0,13.0,USTH502-Guest1,99,100.0,2018-12-27,10:33:42
35.0,13.0,USTH502-Guest2,90,100.0,2018-12-27,10:33:42
35.0,13.0,Ngoạp ,61,100.0,2018-12-27,10:33:42
35.0,13.0,ICTLab Y,52,100.0,2018-12-27,10:33:42
35.0,13.0,USTH-PUBLICT6,46,100.0,2018-12-27,10:33:42
35.0,13.0,Laevatein,46,100.0,2018-12-27,10:33:42
35.0,13.0,USTH-AP11,37,100.0,2018-12-27,10:33:42
35.0,13.0,ICTLab Y 5GHz,39,100.0,2018-12-27,10:33:42
35.0,13.0,USTHSTUDENTO6,37,100.0,2018-12-27,10:33:42
35.0,13.0,USTH-6TH-STAFF,26,100.0,2018-12-27,10:33:42
35.0,13.0,Anhminh514,26,100.0,2018-12-27,10:33:42
35.0,13.0,USTH-UIU,24,100.0,2018-12-27,10:33:42
35.0,13.0,USTH_WEO,22,100.0,2018-12-27,10:33:42
35.0,13.0,ICTLab 506,28,100.0,2018-12-27,10:33:42
35.0,13.0,TP-LINK_E31588,26,100.0,2018-12-27,10:33:42
35.0,13.0,VLKLTTx2,26,100.0,2018-12-27,10:33:42
35.0,13.0,MY-WIFI,30,100.0,2018-12-27,10:33:42
35.0,13.0,TP-Link_6300,22,100.0,2018-12-27,10:33:42
35.0,13.0,TP-LINK,30,100.0,2018-12-27,10:33:42
35.0,13.0,,24,100.0,2018-12-27,10:33:42
35.0,13.0,TruongSon,19,100.0,2018-12-27,10:33:42
35.0,13.0,USTH-PMAB,13,100.0,2018-12-27,10:33:42
35.0,13.0,USTH-NANO,17,100.0,2018-12-27,10:33:42

35.0,13.0,USTH502-Guest2,99,193.0,2018-12-27,10:33:44
35.0,13.0,USTH502-Guest1,94,193.0,2018-12-27,10:33:44
35.0,13.0,Ngoạp ,61,193.0,2018-12-27,10:33:44
35.0,13.0,ICTLab Y,52,193.0,2018-12-27,10:33:44
35.0,13.0,USTH-PUBLICT6,46,193.0,2018-12-27,10:33:44
35.0,13.0,Laevatein,46,193.0,2018-12-27,10:33:44
35.0,13.0,ICTLab Y 5GHz,37,193.0,2018-12-27,10:33:44
35.0,13.0,USTHSTUDENTO6,37,193.0,2018-12-27,10:33:44
35.0,13.0,USTH-6TH-STAFF,26,193.0,2018-12-27,10:33:44
35.0,13.0,USTH-AP11,28,193.0,2018-12-27,10:33:44
35.0,13.0,Anhminh514,26,193.0,2018-12-27,10:33:44
35.0,13.0,USTH-UIU,24,193.0,2018-12-27,10:33:44
35.0,13.0,USTH_WEO,22,193.0,2018-12-27,10:33:44
35.0,13.0,ICTLab 506,28,193.0,2018-12-27,10:33:44
35.0,13.0,TP-LINK_E31588,26,193.0,2018-12-27,10:33:44
35.0,13.0,VLKLTTx2,26,193.0,2018-12-27,10:33:44
35.0,13.0,TP-Link_6300,22,193.0,2018-12-27,10:33:44
35.0,13.0,TP-LINK,30,193.0,2018-12-27,10:33:44
35.0,13.0,,24,193.0,2018-12-27,10:33:44
35.0,13.0,TruongSon,19,193.0,2018-12-27,10:33:44
35.0,13.0,USTH-PMAB,13,193.0,2018-12-27,10:33:44
35.0,13.0,MY-WIFI,15,193.0,2018-12-27,10:33:44
35.0,13.0,USTH-NANO,17,193.0,2018-12-27,10:33:44

35.0,13.0,USTH502-Guest2,99,276.0,2018-12-27,10:33:48
35.0,13.0,USTH502-Guest1,99,276.0,2018-12-27,10:33:48
35.0,13.0,Ngoạp ,61,276.0,2018-12-27,10:33:48
35.0,13.0,ICTLab Y,61,276.0,2018-12-27,10:33:48
35.0,13.0,USTH-PUBLICT6,46,276.0,2018-12-27,10:33:48
35.0,13.0,Laevatein,46,276.0,2018-12-27,10:33:48
35.0,13.0,USTH-6TH-STAFF,39,276.0,2018-12-27,10:33:48
35.0,13.0,ICTLab Y 5GHz,37,276.0,2018-12-27,10:33:48
35.0,13.0,USTH_WEO,33,276.0,2018-12-27,10:33:48
35.0,13.0,USTHSTUDENTO6,37,276.0,2018-12-27,10:33:48
35.0,13.0,USTH-AP11,26,276.0,2018-12-27,10:33:48
35.0,13.0,Anhminh514,26,276.0,2018-12-27,10:33:48
35.0,13.0,USTH-UIU,22,276.0,2018-12-27,10:33:48
35.0,13.0,ICTLab 506,28,276.0,2018-12-27,10:33:48
35.0,13.0,TP-LINK_E31588,26,276.0,2018-12-27,10:33:48
35.0,13.0,VLKLTTx2,26,276.0,2018-12-27,10:33:48
35.0,13.0,TP-Link_6300,22,276.0,2018-12-27,10:33:48
35.0,13.0,TP-LINK,30,276.0,2018-12-27,10:33:48
35.0,13.0,,24,276.0,2018-12-27,10:33:48
35.0,13.0,PVTUD_304,28,276.0,2018-12-27,10:33:48
35.0,13.0,MY-WIFI,19,276.0,2018-12-27,10:33:48

35.0,13.0,USTH502-Guest2,99,12.0,2018-12-27,10:33:52
35.0,13.0,USTH502-Guest1,99,12.0,2018-12-27,10:33:52
35.0,13.0,Ngoạp ,61,12.0,2018-12-27,10:33:52
35.0,13.0,ICTLab Y,61,12.0,2018-12-27,10:33:52
35.0,13.0,USTH-PUBLICT6,46,12.0,2018-12-27,10:33:52
35.0,13.0,Laevatein,46,12.0,2018-12-27,10:33:52
35.0,13.0,USTH-6TH-STAFF,39,12.0,2018-12-27,10:33:52
35.0,13.0,ICTLab Y 5GHz,37,12.0,2018-12-27,10:33:52
35.0,13.0,USTH_WEO,33,12.0,2018-12-27,10:33:52
35.0,13.0,USTHSTUDENTO6,37,12.0,2018-12-27,10:33:52
35.0,13.0,USTH-AP11,26,12.0,2018-12-27,10:33:52
35.0,13.0,Anhminh514,26,12.0,2018-12-27,10:33:52
35.0,13.0,USTH-UIU,22,12.0,2018-12-27,10:33:52
35.0,13.0,ICTLab 506,28,12.0,2018-12-27,10:33:52
35.0,13.0,TP-LINK_E31588,26,12.0,2018-12-27,10:33:52
35.0,13.0,VLKLTTx2,26,12.0,2018-12-27,10:33:52
35.0,13.0,TP-Link_6300,22,12.0,2018-12-27,10:33:52
35.0,13.0,TP-LINK,30,12.0,2018-12-27,10:33:52
35.0,13.0,,24,12.0,2018-12-27,10:33:52
35.0,13.0,PVTUD_304,28,12.0,2018-12-27,10:33:52
35.0,13.0,MY-WIFI,19,12.0,2018-12-27,10:33:52

36.0,13.0,USTH502-Guest2,94,102.0,2018-12-27,10:34:28
36.0,13.0,USTH502-Guest1,96,102.0,2018-12-27,10:34:28
36.0,13.0,ICTLab Y 5GHz,59,102.0,2018-12-27,10:34:28
36.0,13.0,ICTLab Y,48,102.0,2018-12-27,10:34:28
36.0,13.0,USTH-6TH-STAFF,37,102.0,2018-12-27,10:34:28
36.0,13.0,USTH-AP11,35,102.0,2018-12-27,10:34:28
36.0,13.0,USTH-PUBLICT6,35,102.0,2018-12-27,10:34:28
36.0,13.0,USTHSTUDENTO6,33,102.0,2018-12-27,10:34:28
36.0,13.0,ICTLab 506,37,102.0,2018-12-27,10:34:28
36.0,13.0,USTH-UIU,28,102.0,2018-12-27,10:34:28
36.0,13.0,IEBR2015,24,102.0,2018-12-27,10:34:28
36.0,13.0,USTH-NANO,22,102.0,2018-12-27,10:34:28
36.0,13.0,Wifi_VCNVT_T8.2,26,102.0,2018-12-27,10:34:28
36.0,13.0,,26,102.0,2018-12-27,10:34:28
36.0,13.0,datviettv,15,102.0,2018-12-27,10:34:28
36.0,13.0,TruongSon,15,102.0,2018-12-27,10:34:28
36.0,13.0,ASUS_X00TD,13,102.0,2018-12-27,10:34:28
36.0,13.0,USTH-PMAB,13,102.0,2018-12-27,10:34:28

36.0,13.0,USTH502-Guest2,94,182.0,2018-12-27,10:34:31
36.0,13.0,USTH502-Guest1,96,182.0,2018-12-27,10:34:31
36.0,13.0,ICTLab Y 5GHz,59,182.0,2018-12-27,10:34:31
36.0,13.0,ICTLab Y,48,182.0,2018-12-27,10:34:31
36.0,13.0,USTH-6TH-STAFF,37,182.0,2018-12-27,10:34:31
36.0,13.0,USTH-AP11,35,182.0,2018-12-27,10:34:31
36.0,13.0,USTH-PUBLICT6,35,182.0,2018-12-27,10:34:31
36.0,13.0,USTHSTUDENTO6,33,182.0,2018-12-27,10:34:31
36.0,13.0,ICTLab 506,37,182.0,2018-12-27,10:34:31
36.0,13.0,USTH-UIU,28,182.0,2018-12-27,10:34:31
36.0,13.0,IEBR2015,24,182.0,2018-12-27,10:34:31
36.0,13.0,USTH-NANO,22,182.0,2018-12-27,10:34:31
36.0,13.0,Wifi_VCNVT_T8.2,26,182.0,2018-12-27,10:34:31
36.0,13.0,,26,182.0,2018-12-27,10:34:31
36.0,13.0,datviettv,15,182.0,2018-12-27,10:34:31
36.0,13.0,TruongSon,15,182.0,2018-12-27,10:34:31
36.0,13.0,ASUS_X00TD,13,182.0,2018-12-27,10:34:31
36.0,13.0,USTH-PMAB,13,182.0,2018-12-27,10:34:31

36.0,13.0,USTH502-Guest2,99,266.0,2018-12-27,10:34:34
36.0,13.0,USTH502-Guest1,96,266.0,2018-12-27,10:34:34
36.0,13.0,ICTLab Y,63,266.0,2018-12-27,10:34:34
36.0,13.0,ICTLab Y 5GHz,50,266.0,2018-12-27,10:34:34
36.0,13.0,Ngoạp ,50,266.0,2018-12-27,10:34:34
36.0,13.0,USTH-6TH-STAFF,37,266.0,2018-12-27,10:34:34
36.0,13.0,USTH-AP11,41,266.0,2018-12-27,10:34:34
36.0,13.0,USTH-UIU,37,266.0,2018-12-27,10:34:34
36.0,13.0,USTH-PUBLICT6,39,266.0,2018-12-27,10:34:34
36.0,13.0,ICTLab 506,41,266.0,2018-12-27,10:34:34
36.0,13.0,IEBR2015,24,266.0,2018-12-27,10:34:34
36.0,13.0,cá,28,266.0,2018-12-27,10:34:34
36.0,13.0,datviettv,15,266.0,2018-12-27,10:34:34
36.0,13.0,TruongSon,15,266.0,2018-12-27,10:34:34
36.0,13.0,Wifi_VCNVT_T8.2,17,266.0,2018-12-27,10:34:34
36.0,13.0,ASUS_X00TD,13,266.0,2018-12-27,10:34:34
36.0,13.0,USTH-PMAB,13,266.0,2018-12-27,10:34:34

36.0,13.0,USTH502-Guest2,99,358.0,2018-12-27,10:34:39
36.0,13.0,USTH502-Guest1,96,358.0,2018-12-27,10:34:39
36.0,13.0,ICTLab Y,63,358.0,2018-12-27,10:34:39
36.0,13.0,ICTLab Y 5GHz,50,358.0,2018-12-27,10:34:39
36.0,13.0,Ngoạp ,50,358.0,2018-12-27,10:34:39
36.0,13.0,USTH-6TH-STAFF,37,358.0,2018-12-27,10:34:39
36.0,13.0,USTH-AP11,41,358.0,2018-12-27,10:34:39
36.0,13.0,USTH-UIU,37,358.0,2018-12-27,10:34:39
36.0,13.0,USTH-PUBLICT6,39,358.0,2018-12-27,10:34:39
36.0,13.0,ICTLab 506,41,358.0,2018-12-27,10:34:39
36.0,13.0,IEBR2015,24,358.0,2018-12-27,10:34:39
36.0,13.0,cá,28,358.0,2018-12-27,10:34:39
36.0,13.0,datviettv,15,358.0,2018-12-27,10:34:39
36.0,13.0,TruongSon,15,358.0,2018-12-27,10:34:39
36.0,13.0,Wifi_VCNVT_T8.2,17,358.0,2018-12-27,10:34:39
36.0,13.0,ASUS_X00TD,13,358.0,2018-12-27,10:34:39
36.0,13.0,USTH-PMAB,13,358.0,2018-12-27,10:34:39

36.0,12.0,USTH502-Guest2,99,96.0,2018-12-27,10:34:51
36.0,12.0,USTH502-Guest1,99,96.0,2018-12-27,10:34:51
36.0,12.0,ICTLab Y,50,96.0,2018-12-27,10:34:51
36.0,12.0,Ngoạp ,48,96.0,2018-12-27,10:34:51
36.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,96.0,2018-12-27,10:34:51
36.0,12.0,USTH-6TH-STAFF,39,96.0,2018-12-27,10:34:51
36.0,12.0,USTH-PUBLICT6,37,96.0,2018-12-27,10:34:51
36.0,12.0,ICTLab Y 5GHz,41,96.0,2018-12-27,10:34:51
36.0,12.0,ICTLab 506,41,96.0,2018-12-27,10:34:51
36.0,12.0,USTHSTUDENTO6,33,96.0,2018-12-27,10:34:51
36.0,12.0,USTH-AP11,30,96.0,2018-12-27,10:34:51
36.0,12.0,USTH-UIU,26,96.0,2018-12-27,10:34:51
36.0,12.0,TruongSon,28,96.0,2018-12-27,10:34:51
36.0,12.0,IEBR2015,26,96.0,2018-12-27,10:34:51
36.0,12.0,cá,28,96.0,2018-12-27,10:34:51
36.0,12.0,USTH_WEO,26,96.0,2018-12-27,10:34:51
36.0,12.0,USTH HTQT,22,96.0,2018-12-27,10:34:51
36.0,12.0,USTH-STAFF,24,96.0,2018-12-27,10:34:51
36.0,12.0,USTH-Admin,26,96.0,2018-12-27,10:34:51
36.0,12.0,USTH-NANO,22,96.0,2018-12-27,10:34:51
36.0,12.0,Wifi_VCNVT_T8.2,17,96.0,2018-12-27,10:34:51
36.0,12.0,USTH-PMAB,13,96.0,2018-12-27,10:34:51
36.0,12.0,Anhminh514,17,96.0,2018-12-27,10:34:51

36.0,12.0,USTH502-Guest2,99,187.0,2018-12-27,10:34:54
36.0,12.0,USTH502-Guest1,99,187.0,2018-12-27,10:34:54
36.0,12.0,ICTLab Y,50,187.0,2018-12-27,10:34:54
36.0,12.0,ICTLab Y 5GHz,44,187.0,2018-12-27,10:34:54
36.0,12.0,Ngoạp ,50,187.0,2018-12-27,10:34:54
36.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,187.0,2018-12-27,10:34:54
36.0,12.0,USTH-6TH-STAFF,39,187.0,2018-12-27,10:34:54
36.0,12.0,USTH-AP11,39,187.0,2018-12-27,10:34:54
36.0,12.0,USTH-PUBLICT6,37,187.0,2018-12-27,10:34:54
36.0,12.0,USTHSTUDENTO6,33,187.0,2018-12-27,10:34:54
36.0,12.0,USTH-UIU,26,187.0,2018-12-27,10:34:54
36.0,12.0,TruongSon,28,187.0,2018-12-27,10:34:54
36.0,12.0,IEBR2015,26,187.0,2018-12-27,10:34:54
36.0,12.0,USTH HTQT,22,187.0,2018-12-27,10:34:54
36.0,12.0,USTH-STAFF,24,187.0,2018-12-27,10:34:54
36.0,12.0,USTH-Admin,26,187.0,2018-12-27,10:34:54
36.0,12.0,USTH-NANO,22,187.0,2018-12-27,10:34:54
36.0,12.0,TP-Link_6300,22,187.0,2018-12-27,10:34:54
36.0,12.0,Wifi_VCNVT_T8.2,17,187.0,2018-12-27,10:34:54
36.0,12.0,USTH-PMAB,13,187.0,2018-12-27,10:34:54
36.0,12.0,USTH_WEO,13,187.0,2018-12-27,10:34:54
36.0,12.0,Anhminh514,17,187.0,2018-12-27,10:34:54

36.0,12.0,USTH502-Guest2,99,269.0,2018-12-27,10:34:57
36.0,12.0,USTH502-Guest1,99,269.0,2018-12-27,10:34:57
36.0,12.0,ICTLab Y,68,269.0,2018-12-27,10:34:57
36.0,12.0,Ngoạp ,68,269.0,2018-12-27,10:34:57
36.0,12.0,USTH-6TH-STAFF,50,269.0,2018-12-27,10:34:57
36.0,12.0,USTH-PUBLICT6,46,269.0,2018-12-27,10:34:57
36.0,12.0,ICTLab Y 5GHz,44,269.0,2018-12-27,10:34:57
36.0,12.0,USTH-AP11,39,269.0,2018-12-27,10:34:57
36.0,12.0,USTHSTUDENTO6,33,269.0,2018-12-27,10:34:57
36.0,12.0,USTH_404,33,269.0,2018-12-27,10:34:57
36.0,12.0,USTH-UIU,28,269.0,2018-12-27,10:34:57
36.0,12.0,TruongSon,28,269.0,2018-12-27,10:34:57
36.0,12.0,IEBR2015,26,269.0,2018-12-27,10:34:57
36.0,12.0,USTH HTQT,22,269.0,2018-12-27,10:34:57
36.0,12.0,USTH-STAFF,24,269.0,2018-12-27,10:34:57
36.0,12.0,USTH-Admin,22,269.0,2018-12-27,10:34:57
36.0,12.0,USTH-NANO,22,269.0,2018-12-27,10:34:57
36.0,12.0,TP-Link_6300,22,269.0,2018-12-27,10:34:57
36.0,12.0,ICTLab 506,30,269.0,2018-12-27,10:34:57
36.0,12.0,Wifi_VCNVT_T8.2,11,269.0,2018-12-27,10:34:57
36.0,12.0,USTH-PMAB,13,269.0,2018-12-27,10:34:57
36.0,12.0,USTH_WEO,13,269.0,2018-12-27,10:34:57
36.0,12.0,Anhminh514,17,269.0,2018-12-27,10:34:57
36.0,12.0,TP-LINK_E31588,15,269.0,2018-12-27,10:34:57

36.0,12.0,USTH502-Guest2,99,3.0,2018-12-27,10:35:1
36.0,12.0,USTH502-Guest1,99,3.0,2018-12-27,10:35:1
36.0,12.0,ICTLab Y,68,3.0,2018-12-27,10:35:1
36.0,12.0,Ngoạp ,68,3.0,2018-12-27,10:35:1
36.0,12.0,USTH-6TH-STAFF,50,3.0,2018-12-27,10:35:1
36.0,12.0,USTH-PUBLICT6,46,3.0,2018-12-27,10:35:1
36.0,12.0,ICTLab Y 5GHz,44,3.0,2018-12-27,10:35:1
36.0,12.0,USTH-AP11,39,3.0,2018-12-27,10:35:1
36.0,12.0,USTHSTUDENTO6,33,3.0,2018-12-27,10:35:1
36.0,12.0,USTH_404,33,3.0,2018-12-27,10:35:1
36.0,12.0,USTH-UIU,28,3.0,2018-12-27,10:35:1
36.0,12.0,TruongSon,28,3.0,2018-12-27,10:35:1
36.0,12.0,IEBR2015,26,3.0,2018-12-27,10:35:1
36.0,12.0,USTH HTQT,22,3.0,2018-12-27,10:35:1
36.0,12.0,USTH-STAFF,24,3.0,2018-12-27,10:35:1
36.0,12.0,USTH-Admin,22,3.0,2018-12-27,10:35:1
36.0,12.0,USTH-NANO,22,3.0,2018-12-27,10:35:1
36.0,12.0,TP-Link_6300,22,3.0,2018-12-27,10:35:1
36.0,12.0,ICTLab 506,30,3.0,2018-12-27,10:35:1
36.0,12.0,Wifi_VCNVT_T8.2,11,3.0,2018-12-27,10:35:1
36.0,12.0,USTH-PMAB,13,3.0,2018-12-27,10:35:1
36.0,12.0,USTH_WEO,13,3.0,2018-12-27,10:35:1
36.0,12.0,Anhminh514,17,3.0,2018-12-27,10:35:1
36.0,12.0,TP-LINK_E31588,15,3.0,2018-12-27,10:35:1

