15.0,12.0,HP-Print-db-Color LaserJet MFP,35,196.0,2018-12-27,9:48:59
15.0,12.0,STD-312,33,196.0,2018-12-27,9:48:59
15.0,12.0,USTH-6TH-STAFF,24,196.0,2018-12-27,9:48:59
15.0,12.0,VLKLTTx1,28,196.0,2018-12-27,9:48:59
15.0,12.0,,30,196.0,2018-12-27,9:48:59
15.0,12.0,VLKLTTx2,24,196.0,2018-12-27,9:48:59
15.0,12.0,P706,24,196.0,2018-12-27,9:48:59
15.0,12.0,lanhuong0108,19,196.0,2018-12-27,9:48:59

15.0,12.0,ICTLab Y,90,282.0,2018-12-27,9:49:3
15.0,12.0,ICTLab 506,81,282.0,2018-12-27,9:49:3
15.0,12.0,USTH-PUBLICT6,83,282.0,2018-12-27,9:49:3
15.0,12.0,USTH502-Guest2,81,282.0,2018-12-27,9:49:3
15.0,12.0,USTH502-Guest1,79,282.0,2018-12-27,9:49:3
15.0,12.0,ICTLab Y 5GHz,74,282.0,2018-12-27,9:49:3
15.0,12.0,Ngoạp ,61,282.0,2018-12-27,9:49:3
15.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,59,282.0,2018-12-27,9:49:3
15.0,12.0,USTH-UIU,46,282.0,2018-12-27,9:49:3
15.0,12.0,USTH-PMAB,48,282.0,2018-12-27,9:49:3
15.0,12.0,USTH-NANO,48,282.0,2018-12-27,9:49:3
15.0,12.0,USTH HTQT,46,282.0,2018-12-27,9:49:3
15.0,12.0,ASUS_X00TD,41,282.0,2018-12-27,9:49:3
15.0,12.0,USTHSTUDENTO6,41,282.0,2018-12-27,9:49:3
15.0,12.0,TP-Link_6300,37,282.0,2018-12-27,9:49:3
15.0,12.0,USTH-WEO-RE,37,282.0,2018-12-27,9:49:3
15.0,12.0,HP-Print-db-Color LaserJet MFP,35,282.0,2018-12-27,9:49:3
15.0,12.0,STD-312,33,282.0,2018-12-27,9:49:3
15.0,12.0,USTH-6TH-STAFF,24,282.0,2018-12-27,9:49:3
15.0,12.0,VLKLTTx1,28,282.0,2018-12-27,9:49:3
15.0,12.0,,30,282.0,2018-12-27,9:49:3
15.0,12.0,VLKLTTx2,24,282.0,2018-12-27,9:49:3
15.0,12.0,P706,24,282.0,2018-12-27,9:49:3
15.0,12.0,lanhuong0108,19,282.0,2018-12-27,9:49:3

15.0,12.0,ICTLab Y,99,17.0,2018-12-27,9:49:5
15.0,12.0,ICTLab Y 5GHz,79,17.0,2018-12-27,9:49:5
15.0,12.0,USTH-PUBLICT6,83,17.0,2018-12-27,9:49:5
15.0,12.0,USTH502-Guest1,79,17.0,2018-12-27,9:49:5
15.0,12.0,ICTLab 506,66,17.0,2018-12-27,9:49:5
15.0,12.0,USTH502-Guest2,68,17.0,2018-12-27,9:49:5
15.0,12.0,Ngoạp ,61,17.0,2018-12-27,9:49:5
15.0,12.0,USTH-UIU,46,17.0,2018-12-27,9:49:5
15.0,12.0,USTH-PMAB,48,17.0,2018-12-27,9:49:5
15.0,12.0,ASUS_X00TD,46,17.0,2018-12-27,9:49:5
15.0,12.0,USTH-NANO,46,17.0,2018-12-27,9:49:5
15.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,41,17.0,2018-12-27,9:49:5
15.0,12.0,USTHSTUDENTO6,37,17.0,2018-12-27,9:49:5
15.0,12.0,TP-Link_6300,37,17.0,2018-12-27,9:49:5
15.0,12.0,USTH-WEO-RE,37,17.0,2018-12-27,9:49:5
15.0,12.0,STD-312,33,17.0,2018-12-27,9:49:5
15.0,12.0,USTH-6TH-STAFF,26,17.0,2018-12-27,9:49:5
15.0,12.0,P706,24,17.0,2018-12-27,9:49:5
15.0,12.0,USTH HTQT,30,17.0,2018-12-27,9:49:5
15.0,12.0,USTH_WEO,24,17.0,2018-12-27,9:49:5
15.0,12.0,VLKLTTx1,19,17.0,2018-12-27,9:49:5
15.0,12.0,lanhuong0108,19,17.0,2018-12-27,9:49:5
15.0,12.0,USTH-La Fleur,19,17.0,2018-12-27,9:49:5
15.0,12.0,VLUD3,15,17.0,2018-12-27,9:49:5

15.0,13.0,ICTLab Y,99,103.0,2018-12-27,9:49:43
15.0,13.0,ICTLab 506,77,103.0,2018-12-27,9:49:43
15.0,13.0,USTH-PUBLICT6,85,103.0,2018-12-27,9:49:43
15.0,13.0,USTH502-Guest2,85,103.0,2018-12-27,9:49:43
15.0,13.0,USTH502-Guest1,83,103.0,2018-12-27,9:49:43
15.0,13.0,ICTLab Y 5GHz,72,103.0,2018-12-27,9:49:43
15.0,13.0,USTH-PMAB,44,103.0,2018-12-27,9:49:43
15.0,13.0,ASUS_X00TD,52,103.0,2018-12-27,9:49:43
15.0,13.0,USTHSTUDENTO6,46,103.0,2018-12-27,9:49:43
15.0,13.0,Ngoạp ,52,103.0,2018-12-27,9:49:43
15.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,103.0,2018-12-27,9:49:43
15.0,13.0,USTH-NANO,41,103.0,2018-12-27,9:49:43
15.0,13.0,USTH-La Fleur,39,103.0,2018-12-27,9:49:43
15.0,13.0,USTH-WEO-RE,30,103.0,2018-12-27,9:49:43
15.0,13.0,USTH HTQT,28,103.0,2018-12-27,9:49:43
15.0,13.0,USTH_WEO,26,103.0,2018-12-27,9:49:43
15.0,13.0,TruongSon,28,103.0,2018-12-27,9:49:43
15.0,13.0,VLKLTTx2,26,103.0,2018-12-27,9:49:43
15.0,13.0,Nematology_2,26,103.0,2018-12-27,9:49:43
15.0,13.0,P706,30,103.0,2018-12-27,9:49:43
15.0,13.0,Dung ck,19,103.0,2018-12-27,9:49:43

15.0,13.0,ICTLab Y,92,181.0,2018-12-27,9:49:48
15.0,13.0,USTH502-Guest2,90,181.0,2018-12-27,9:49:48
15.0,13.0,ICTLab 506,83,181.0,2018-12-27,9:49:48
15.0,13.0,USTH-PUBLICT6,77,181.0,2018-12-27,9:49:48
15.0,13.0,USTH502-Guest1,83,181.0,2018-12-27,9:49:48
15.0,13.0,ICTLab Y 5GHz,72,181.0,2018-12-27,9:49:48
15.0,13.0,ASUS_X00TD,52,181.0,2018-12-27,9:49:48
15.0,13.0,USTHSTUDENTO6,46,181.0,2018-12-27,9:49:48
15.0,13.0,Ngoạp ,52,181.0,2018-12-27,9:49:48
15.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,181.0,2018-12-27,9:49:48
15.0,13.0,USTH-UIU,50,181.0,2018-12-27,9:49:48
15.0,13.0,USTH-PMAB,35,181.0,2018-12-27,9:49:48
15.0,13.0,USTH-NANO,41,181.0,2018-12-27,9:49:48
15.0,13.0,TruongSon,24,181.0,2018-12-27,9:49:48
15.0,13.0,VLKLTTx2,26,181.0,2018-12-27,9:49:48
15.0,13.0,P706,30,181.0,2018-12-27,9:49:48
15.0,13.0,Dung ck,19,181.0,2018-12-27,9:49:48
15.0,13.0,PVTUD_304,17,181.0,2018-12-27,9:49:48
15.0,13.0,USTH-6TH-STAFF,19,181.0,2018-12-27,9:49:48

15.0,13.0,ICTLab Y,92,268.0,2018-12-27,9:49:51
15.0,13.0,USTH502-Guest2,90,268.0,2018-12-27,9:49:51
15.0,13.0,ICTLab 506,83,268.0,2018-12-27,9:49:51
15.0,13.0,USTH-PUBLICT6,77,268.0,2018-12-27,9:49:51
15.0,13.0,USTH502-Guest1,83,268.0,2018-12-27,9:49:51
15.0,13.0,ICTLab Y 5GHz,72,268.0,2018-12-27,9:49:51
15.0,13.0,ASUS_X00TD,52,268.0,2018-12-27,9:49:51
15.0,13.0,USTHSTUDENTO6,46,268.0,2018-12-27,9:49:51
15.0,13.0,Ngoạp ,52,268.0,2018-12-27,9:49:51
15.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,268.0,2018-12-27,9:49:51
15.0,13.0,USTH-UIU,50,268.0,2018-12-27,9:49:51
15.0,13.0,USTH-PMAB,35,268.0,2018-12-27,9:49:51
15.0,13.0,USTH-NANO,41,268.0,2018-12-27,9:49:51
15.0,13.0,TruongSon,24,268.0,2018-12-27,9:49:51
15.0,13.0,VLKLTTx2,26,268.0,2018-12-27,9:49:51
15.0,13.0,P706,30,268.0,2018-12-27,9:49:51
15.0,13.0,Dung ck,19,268.0,2018-12-27,9:49:51
15.0,13.0,PVTUD_304,17,268.0,2018-12-27,9:49:51
15.0,13.0,USTH-6TH-STAFF,19,268.0,2018-12-27,9:49:51

15.0,13.0,ICTLab Y 5GHz,81,358.0,2018-12-27,9:49:55
15.0,13.0,ICTLab 506,79,358.0,2018-12-27,9:49:55
15.0,13.0,USTH-PUBLICT6,85,358.0,2018-12-27,9:49:55
15.0,13.0,ICTLab Y,72,358.0,2018-12-27,9:49:55
15.0,13.0,USTH502-Guest2,59,358.0,2018-12-27,9:49:55
15.0,13.0,USTH502-Guest1,61,358.0,2018-12-27,9:49:55
15.0,13.0,Ngoạp ,59,358.0,2018-12-27,9:49:55
15.0,13.0,USTH-NANO,44,358.0,2018-12-27,9:49:55
15.0,13.0,USTHSTUDENTO6,44,358.0,2018-12-27,9:49:55
15.0,13.0,USTH-WEO-RE,46,358.0,2018-12-27,9:49:55
15.0,13.0,USTH-PMAB,35,358.0,2018-12-27,9:49:55
15.0,13.0,ASUS_X00TD,37,358.0,2018-12-27,9:49:55
15.0,13.0,USTH-UIU,35,358.0,2018-12-27,9:49:55
15.0,13.0,TruongSon,24,358.0,2018-12-27,9:49:55
15.0,13.0,USTH-6TH-STAFF,22,358.0,2018-12-27,9:49:55
15.0,13.0,HP-Print-db-Color LaserJet MFP,30,358.0,2018-12-27,9:49:55
15.0,13.0,VLKLTTx1,24,358.0,2018-12-27,9:49:55
15.0,13.0,USTH_404,22,358.0,2018-12-27,9:49:55
15.0,13.0,USTH-412,26,358.0,2018-12-27,9:49:55
15.0,13.0,Dung ck,19,358.0,2018-12-27,9:49:55
15.0,13.0,PVTUD_304,17,358.0,2018-12-27,9:49:55
15.0,13.0,,19,358.0,2018-12-27,9:49:55

16.0,13.0,ICTLab Y,99,101.0,2018-12-27,9:50:26
16.0,13.0,ICTLab Y 5GHz,83,101.0,2018-12-27,9:50:26
16.0,13.0,ICTLab 506,83,101.0,2018-12-27,9:50:26
16.0,13.0,USTH-PUBLICT6,85,101.0,2018-12-27,9:50:26
16.0,13.0,USTH502-Guest2,79,101.0,2018-12-27,9:50:26
16.0,13.0,USTH502-Guest1,68,101.0,2018-12-27,9:50:26
16.0,13.0,USTH-NANO,63,101.0,2018-12-27,9:50:26
16.0,13.0,Ngoạp ,61,101.0,2018-12-27,9:50:26
16.0,13.0,USTH-PMAB,46,101.0,2018-12-27,9:50:26
16.0,13.0,USTH-WEO-RE,46,101.0,2018-12-27,9:50:26
16.0,13.0,ASUS_X00TD,39,101.0,2018-12-27,9:50:26
16.0,13.0,USTHSTUDENTO6,41,101.0,2018-12-27,9:50:26
16.0,13.0,USTH-UIU,35,101.0,2018-12-27,9:50:26
16.0,13.0,TruongSon,26,101.0,2018-12-27,9:50:26
16.0,13.0,USTH-6TH-STAFF,22,101.0,2018-12-27,9:50:26
16.0,13.0,HP-Print-db-Color LaserJet MFP,30,101.0,2018-12-27,9:50:26
16.0,13.0,VLKLTTx1,24,101.0,2018-12-27,9:50:26
16.0,13.0,USTH_404,22,101.0,2018-12-27,9:50:26
16.0,13.0,USTH-412,26,101.0,2018-12-27,9:50:26
16.0,13.0,USTH_WEO,26,101.0,2018-12-27,9:50:26
16.0,13.0,USTH HTQT,28,101.0,2018-12-27,9:50:26
16.0,13.0,,19,101.0,2018-12-27,9:50:26
16.0,13.0,USTH_404_5G,17,101.0,2018-12-27,9:50:26

16.0,13.0,ICTLab Y,90,182.0,2018-12-27,9:50:35
16.0,13.0,USTH502-Guest1,92,182.0,2018-12-27,9:50:35
16.0,13.0,ICTLab Y 5GHz,85,182.0,2018-12-27,9:50:35
16.0,13.0,ICTLab 506,77,182.0,2018-12-27,9:50:35
16.0,13.0,USTH502-Guest2,79,182.0,2018-12-27,9:50:35
16.0,13.0,USTH-PUBLICT6,77,182.0,2018-12-27,9:50:35
16.0,13.0,USTH-NANO,55,182.0,2018-12-27,9:50:35
16.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,182.0,2018-12-27,9:50:35
16.0,13.0,USTHSTUDENTO6,44,182.0,2018-12-27,9:50:35
16.0,13.0,Ngoạp ,50,182.0,2018-12-27,9:50:35
16.0,13.0,USTH-UIU,50,182.0,2018-12-27,9:50:35
16.0,13.0,USTH-PMAB,37,182.0,2018-12-27,9:50:35
16.0,13.0,ASUS_X00TD,41,182.0,2018-12-27,9:50:35
16.0,13.0,HP-Print-db-Color LaserJet MFP,33,182.0,2018-12-27,9:50:35
16.0,13.0,USTH_WEO,26,182.0,2018-12-27,9:50:35
16.0,13.0,USTH HTQT,28,182.0,2018-12-27,9:50:35
16.0,13.0,TP-Link_6300,28,182.0,2018-12-27,9:50:35
16.0,13.0,USTH-Space,30,182.0,2018-12-27,9:50:35
16.0,13.0,USTH-WEO-RE,30,182.0,2018-12-27,9:50:35
16.0,13.0,USTH-412,24,182.0,2018-12-27,9:50:35
16.0,13.0,USTH-6TH-STAFF,30,182.0,2018-12-27,9:50:35
16.0,13.0,USTH_404,26,182.0,2018-12-27,9:50:35
16.0,13.0,,26,182.0,2018-12-27,9:50:35
16.0,13.0,USTH_404_5G,17,182.0,2018-12-27,9:50:35
16.0,13.0,TP-LINK_8228,19,182.0,2018-12-27,9:50:35
16.0,13.0,USTH-AP11,19,182.0,2018-12-27,9:50:35

16.0,13.0,ICTLab Y,90,264.0,2018-12-27,9:50:38
16.0,13.0,USTH502-Guest1,92,264.0,2018-12-27,9:50:38
16.0,13.0,ICTLab Y 5GHz,85,264.0,2018-12-27,9:50:38
16.0,13.0,ICTLab 506,77,264.0,2018-12-27,9:50:38
16.0,13.0,USTH502-Guest2,79,264.0,2018-12-27,9:50:38
16.0,13.0,USTH-PUBLICT6,77,264.0,2018-12-27,9:50:38
16.0,13.0,USTH-NANO,55,264.0,2018-12-27,9:50:38
16.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,264.0,2018-12-27,9:50:38
16.0,13.0,USTHSTUDENTO6,44,264.0,2018-12-27,9:50:38
16.0,13.0,Ngoạp ,50,264.0,2018-12-27,9:50:38
16.0,13.0,USTH-UIU,50,264.0,2018-12-27,9:50:38
16.0,13.0,USTH-PMAB,37,264.0,2018-12-27,9:50:38
16.0,13.0,ASUS_X00TD,41,264.0,2018-12-27,9:50:38
16.0,13.0,HP-Print-db-Color LaserJet MFP,33,264.0,2018-12-27,9:50:38
16.0,13.0,USTH_WEO,26,264.0,2018-12-27,9:50:38
16.0,13.0,USTH HTQT,28,264.0,2018-12-27,9:50:38
16.0,13.0,TP-Link_6300,28,264.0,2018-12-27,9:50:38
16.0,13.0,USTH-Space,30,264.0,2018-12-27,9:50:38
16.0,13.0,USTH-WEO-RE,30,264.0,2018-12-27,9:50:38
16.0,13.0,USTH-412,24,264.0,2018-12-27,9:50:38
16.0,13.0,USTH-6TH-STAFF,30,264.0,2018-12-27,9:50:38
16.0,13.0,USTH_404,26,264.0,2018-12-27,9:50:38
16.0,13.0,,26,264.0,2018-12-27,9:50:38
16.0,13.0,USTH_404_5G,17,264.0,2018-12-27,9:50:38
16.0,13.0,TP-LINK_8228,19,264.0,2018-12-27,9:50:38
16.0,13.0,USTH-AP11,19,264.0,2018-12-27,9:50:38

16.0,13.0,ICTLab Y,90,359.0,2018-12-27,9:50:42
16.0,13.0,USTH502-Guest1,92,359.0,2018-12-27,9:50:42
16.0,13.0,ICTLab Y 5GHz,85,359.0,2018-12-27,9:50:42
16.0,13.0,ICTLab 506,77,359.0,2018-12-27,9:50:42
16.0,13.0,USTH502-Guest2,79,359.0,2018-12-27,9:50:42
16.0,13.0,USTH-PUBLICT6,77,359.0,2018-12-27,9:50:42
16.0,13.0,USTH-NANO,55,359.0,2018-12-27,9:50:42
16.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,359.0,2018-12-27,9:50:42
16.0,13.0,USTHSTUDENTO6,44,359.0,2018-12-27,9:50:42
16.0,13.0,Ngoạp ,50,359.0,2018-12-27,9:50:42
16.0,13.0,USTH-UIU,50,359.0,2018-12-27,9:50:42
16.0,13.0,USTH-PMAB,37,359.0,2018-12-27,9:50:42
16.0,13.0,ASUS_X00TD,41,359.0,2018-12-27,9:50:42
16.0,13.0,HP-Print-db-Color LaserJet MFP,33,359.0,2018-12-27,9:50:42
16.0,13.0,USTH_WEO,26,359.0,2018-12-27,9:50:42
16.0,13.0,USTH HTQT,28,359.0,2018-12-27,9:50:42
16.0,13.0,TP-Link_6300,28,359.0,2018-12-27,9:50:42
16.0,13.0,USTH-Space,30,359.0,2018-12-27,9:50:42
16.0,13.0,USTH-WEO-RE,30,359.0,2018-12-27,9:50:42
16.0,13.0,USTH-412,24,359.0,2018-12-27,9:50:42
16.0,13.0,USTH-6TH-STAFF,30,359.0,2018-12-27,9:50:42
16.0,13.0,USTH_404,26,359.0,2018-12-27,9:50:42
16.0,13.0,,26,359.0,2018-12-27,9:50:42
16.0,13.0,USTH_404_5G,17,359.0,2018-12-27,9:50:42
16.0,13.0,TP-LINK_8228,19,359.0,2018-12-27,9:50:42
16.0,13.0,USTH-AP11,19,359.0,2018-12-27,9:50:42

16.0,12.0,ICTLab Y,99,103.0,2018-12-27,9:50:55
16.0,12.0,USTH502-Guest2,96,103.0,2018-12-27,9:50:55
16.0,12.0,USTH502-Guest1,96,103.0,2018-12-27,9:50:55
16.0,12.0,ICTLab Y 5GHz,77,103.0,2018-12-27,9:50:55
16.0,12.0,ICTLab 506,79,103.0,2018-12-27,9:50:55
16.0,12.0,USTH-PUBLICT6,66,103.0,2018-12-27,9:50:55
16.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,68,103.0,2018-12-27,9:50:55
16.0,12.0,USTH-UIU,66,103.0,2018-12-27,9:50:55
16.0,12.0,ASUS_X00TD,61,103.0,2018-12-27,9:50:55
16.0,12.0,USTH-PMAB,46,103.0,2018-12-27,9:50:55
16.0,12.0,USTH-NANO,44,103.0,2018-12-27,9:50:55
16.0,12.0,Ngoạp ,52,103.0,2018-12-27,9:50:55
16.0,12.0,USTHSTUDENTO6,39,103.0,2018-12-27,9:50:55
16.0,12.0,USTH-WEO-RE,41,103.0,2018-12-27,9:50:55
16.0,12.0,USTH_404,35,103.0,2018-12-27,9:50:55
16.0,12.0,TP-Link_6300,30,103.0,2018-12-27,9:50:55
16.0,12.0,USTH-6TH-STAFF,28,103.0,2018-12-27,9:50:55
16.0,12.0,,24,103.0,2018-12-27,9:50:55
16.0,12.0,USTH_WEO,28,103.0,2018-12-27,9:50:55
16.0,12.0,USTH HTQT,30,103.0,2018-12-27,9:50:55
16.0,12.0,VLKLTTx2,22,103.0,2018-12-27,9:50:55
16.0,12.0,USTH_404_5G,17,103.0,2018-12-27,9:50:55
16.0,12.0,TP-LINK_8228,17,103.0,2018-12-27,9:50:55
16.0,12.0,USTH-Space,19,103.0,2018-12-27,9:50:55
16.0,12.0,USTH-412,19,103.0,2018-12-27,9:50:55
16.0,12.0,USTH-AP11,11,103.0,2018-12-27,9:50:55
16.0,12.0,VLKLTTx1,19,103.0,2018-12-27,9:50:55
16.0,12.0,Hoang Lam,13,103.0,2018-12-27,9:50:55
16.0,12.0,USTH-La Fleur,13,103.0,2018-12-27,9:50:55
16.0,12.0,TP-LINK_E31588,19,103.0,2018-12-27,9:50:55
16.0,12.0,A11408,17,103.0,2018-12-27,9:50:55

16.0,12.0,USTH502-Guest1,92,189.0,2018-12-27,9:50:59
16.0,12.0,ICTLab Y 5GHz,81,189.0,2018-12-27,9:50:59
16.0,12.0,ICTLab Y,85,189.0,2018-12-27,9:50:59
16.0,12.0,USTH502-Guest2,83,189.0,2018-12-27,9:50:59
16.0,12.0,USTH-PUBLICT6,83,189.0,2018-12-27,9:50:59
16.0,12.0,ICTLab 506,68,189.0,2018-12-27,9:50:59
16.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,59,189.0,2018-12-27,9:50:59
16.0,12.0,USTH-UIU,61,189.0,2018-12-27,9:50:59
16.0,12.0,ASUS_X00TD,52,189.0,2018-12-27,9:50:59
16.0,12.0,Ngoạp ,52,189.0,2018-12-27,9:50:59
16.0,12.0,USTH-PMAB,37,189.0,2018-12-27,9:50:59
16.0,12.0,USTH-NANO,41,189.0,2018-12-27,9:50:59
16.0,12.0,USTHSTUDENTO6,39,189.0,2018-12-27,9:50:59
16.0,12.0,USTH-WEO-RE,41,189.0,2018-12-27,9:50:59
16.0,12.0,USTH_404,35,189.0,2018-12-27,9:50:59
16.0,12.0,USTH_WEO,33,189.0,2018-12-27,9:50:59
16.0,12.0,TP-Link_6300,30,189.0,2018-12-27,9:50:59
16.0,12.0,USTH-412,26,189.0,2018-12-27,9:50:59
16.0,12.0,,24,189.0,2018-12-27,9:50:59
16.0,12.0,USTH HTQT,30,189.0,2018-12-27,9:50:59
16.0,12.0,VLKLTTx2,22,189.0,2018-12-27,9:50:59
16.0,12.0,PTNTD,28,189.0,2018-12-27,9:50:59
16.0,12.0,HP-Print-db-Color LaserJet MFP,24,189.0,2018-12-27,9:50:59
16.0,12.0,TP-LINK_8228,17,189.0,2018-12-27,9:50:59
16.0,12.0,USTH-Space,19,189.0,2018-12-27,9:50:59
16.0,12.0,USTH-6TH-STAFF,19,189.0,2018-12-27,9:50:59
16.0,12.0,USTH-AP11,11,189.0,2018-12-27,9:50:59
16.0,12.0,VLKLTTx1,19,189.0,2018-12-27,9:50:59
16.0,12.0,Hoang Lam,13,189.0,2018-12-27,9:50:59
16.0,12.0,USTH-La Fleur,13,189.0,2018-12-27,9:50:59
16.0,12.0,TP-LINK_E31588,19,189.0,2018-12-27,9:50:59
16.0,12.0,A11408,17,189.0,2018-12-27,9:50:59
16.0,12.0,Dung ck,15,189.0,2018-12-27,9:50:59
16.0,12.0,P706,17,189.0,2018-12-27,9:50:59

16.0,12.0,USTH502-Guest1,92,277.0,2018-12-27,9:51:2
16.0,12.0,ICTLab Y 5GHz,81,277.0,2018-12-27,9:51:2
16.0,12.0,ICTLab Y,85,277.0,2018-12-27,9:51:2
16.0,12.0,USTH502-Guest2,83,277.0,2018-12-27,9:51:2
16.0,12.0,USTH-PUBLICT6,83,277.0,2018-12-27,9:51:2
16.0,12.0,ICTLab 506,68,277.0,2018-12-27,9:51:2
16.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,59,277.0,2018-12-27,9:51:2
16.0,12.0,USTH-UIU,61,277.0,2018-12-27,9:51:2
16.0,12.0,ASUS_X00TD,52,277.0,2018-12-27,9:51:2
16.0,12.0,Ngoạp ,52,277.0,2018-12-27,9:51:2
16.0,12.0,USTH-PMAB,37,277.0,2018-12-27,9:51:2
16.0,12.0,USTH-NANO,41,277.0,2018-12-27,9:51:2
16.0,12.0,USTHSTUDENTO6,39,277.0,2018-12-27,9:51:2
16.0,12.0,USTH-WEO-RE,41,277.0,2018-12-27,9:51:2
16.0,12.0,USTH_404,35,277.0,2018-12-27,9:51:2
16.0,12.0,USTH_WEO,33,277.0,2018-12-27,9:51:2
16.0,12.0,TP-Link_6300,30,277.0,2018-12-27,9:51:2
16.0,12.0,USTH-412,26,277.0,2018-12-27,9:51:2
16.0,12.0,,24,277.0,2018-12-27,9:51:2
16.0,12.0,USTH HTQT,30,277.0,2018-12-27,9:51:2
16.0,12.0,VLKLTTx2,22,277.0,2018-12-27,9:51:2
16.0,12.0,PTNTD,28,277.0,2018-12-27,9:51:2
16.0,12.0,HP-Print-db-Color LaserJet MFP,24,277.0,2018-12-27,9:51:2
16.0,12.0,TP-LINK_8228,17,277.0,2018-12-27,9:51:2
16.0,12.0,USTH-Space,19,277.0,2018-12-27,9:51:2
16.0,12.0,USTH-6TH-STAFF,19,277.0,2018-12-27,9:51:2
16.0,12.0,USTH-AP11,11,277.0,2018-12-27,9:51:2
16.0,12.0,VLKLTTx1,19,277.0,2018-12-27,9:51:2
16.0,12.0,Hoang Lam,13,277.0,2018-12-27,9:51:2
16.0,12.0,USTH-La Fleur,13,277.0,2018-12-27,9:51:2
16.0,12.0,TP-LINK_E31588,19,277.0,2018-12-27,9:51:2
16.0,12.0,A11408,17,277.0,2018-12-27,9:51:2
16.0,12.0,Dung ck,15,277.0,2018-12-27,9:51:2
16.0,12.0,P706,17,277.0,2018-12-27,9:51:2

16.0,12.0,ICTLab Y 5GHz,88,13.0,2018-12-27,9:51:6
16.0,12.0,ICTLab Y,88,13.0,2018-12-27,9:51:6
16.0,12.0,USTH502-Guest2,79,13.0,2018-12-27,9:51:6
16.0,12.0,USTH502-Guest1,79,13.0,2018-12-27,9:51:6
16.0,12.0,Ngoạp ,77,13.0,2018-12-27,9:51:6
16.0,12.0,USTH-PUBLICT6,85,13.0,2018-12-27,9:51:6
16.0,12.0,ICTLab 506,72,13.0,2018-12-27,9:51:6
16.0,12.0,USTH-UIU,61,13.0,2018-12-27,9:51:6
16.0,12.0,USTH-PMAB,48,13.0,2018-12-27,9:51:6
16.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,48,13.0,2018-12-27,9:51:6
16.0,12.0,ASUS_X00TD,35,13.0,2018-12-27,9:51:6
16.0,12.0,USTH-NANO,35,13.0,2018-12-27,9:51:6
16.0,12.0,USTHSTUDENTO6,39,13.0,2018-12-27,9:51:6
16.0,12.0,USTH-WEO-RE,33,13.0,2018-12-27,9:51:6
16.0,12.0,HP-Print-db-Color LaserJet MFP,33,13.0,2018-12-27,9:51:6
16.0,12.0,TP-Link_6300,28,13.0,2018-12-27,9:51:6
16.0,12.0,USTH-412,26,13.0,2018-12-27,9:51:6
16.0,12.0,USTH-6TH-STAFF,26,13.0,2018-12-27,9:51:6
16.0,12.0,USTH-La Fleur,22,13.0,2018-12-27,9:51:6
16.0,12.0,USTH_WEO,26,13.0,2018-12-27,9:51:6
16.0,12.0,USTH HTQT,30,13.0,2018-12-27,9:51:6
16.0,12.0,VLKLTTx2,22,13.0,2018-12-27,9:51:6
16.0,12.0,PTNTD,28,13.0,2018-12-27,9:51:6
16.0,12.0,TP-LINK_8228,17,13.0,2018-12-27,9:51:6
16.0,12.0,USTH-AP11,11,13.0,2018-12-27,9:51:6
16.0,12.0,VLKLTTx1,19,13.0,2018-12-27,9:51:6
16.0,12.0,TP-LINK_E31588,19,13.0,2018-12-27,9:51:6
16.0,12.0,A11408,17,13.0,2018-12-27,9:51:6
16.0,12.0,Dung ck,15,13.0,2018-12-27,9:51:6
16.0,12.0,P706,17,13.0,2018-12-27,9:51:6
16.0,12.0,THHC_Quang,13,13.0,2018-12-27,9:51:6

16.0,11.0,ICTLab Y,99,107.0,2018-12-27,9:51:19
16.0,11.0,USTH502-Guest2,88,107.0,2018-12-27,9:51:19
16.0,11.0,ICTLab Y 5GHz,85,107.0,2018-12-27,9:51:19
16.0,11.0,ICTLab 506,79,107.0,2018-12-27,9:51:19
16.0,11.0,USTH502-Guest1,83,107.0,2018-12-27,9:51:19
16.0,11.0,USTH-PUBLICT6,85,107.0,2018-12-27,9:51:19
16.0,11.0,Ngoạp ,74,107.0,2018-12-27,9:51:19
16.0,11.0,USTH-UIU,61,107.0,2018-12-27,9:51:19
16.0,11.0,USTH-PMAB,46,107.0,2018-12-27,9:51:19
16.0,11.0,ASUS_X00TD,44,107.0,2018-12-27,9:51:19
16.0,11.0,USTH-NANO,46,107.0,2018-12-27,9:51:19
16.0,11.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,107.0,2018-12-27,9:51:19
16.0,11.0,USTH-WEO-RE,33,107.0,2018-12-27,9:51:19
16.0,11.0,USTHSTUDENTO6,26,107.0,2018-12-27,9:51:19
