20.0,13.0,USTH_WEO,24,184.0,2018-12-27,10:2:18
20.0,13.0,USTH-PMAB,28,184.0,2018-12-27,10:2:18
20.0,13.0,USTH_404,28,184.0,2018-12-27,10:2:18
20.0,13.0,TP-Link_6300,28,184.0,2018-12-27,10:2:18
20.0,13.0,,22,184.0,2018-12-27,10:2:18
20.0,13.0,Nematology_2,28,184.0,2018-12-27,10:2:18
20.0,13.0,USTH-La Fleur,22,184.0,2018-12-27,10:2:18
20.0,13.0,  小米共享WiFi_9F27,24,184.0,2018-12-27,10:2:18
20.0,13.0,USTH-412,22,184.0,2018-12-27,10:2:18
20.0,13.0,USTH-WEO-RE,19,184.0,2018-12-27,10:2:18
20.0,13.0,lanhuong0108,19,184.0,2018-12-27,10:2:18
20.0,13.0,TruongSon,15,184.0,2018-12-27,10:2:18
20.0,13.0,DIRECT-b4-HP M132 LaserJet,15,184.0,2018-12-27,10:2:18

20.0,13.0,USTH502-Guest2,96,274.0,2018-12-27,10:2:21
20.0,13.0,ICTLab Y,79,274.0,2018-12-27,10:2:21
20.0,13.0,USTH502-Guest1,79,274.0,2018-12-27,10:2:21
20.0,13.0,Ngoạp ,77,274.0,2018-12-27,10:2:21
20.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,77,274.0,2018-12-27,10:2:21
20.0,13.0,ICTLab Y 5GHz,59,274.0,2018-12-27,10:2:21
20.0,13.0,ICTLab 506,59,274.0,2018-12-27,10:2:21
20.0,13.0,USTH-PUBLICT6,57,274.0,2018-12-27,10:2:21
20.0,13.0,USTH-UIU,48,274.0,2018-12-27,10:2:21
20.0,13.0,USTHSTUDENTO6,46,274.0,2018-12-27,10:2:21
20.0,13.0,ASUS_X00TD,46,274.0,2018-12-27,10:2:21
20.0,13.0,USTH-NANO,35,274.0,2018-12-27,10:2:21
20.0,13.0,USTH HTQT,33,274.0,2018-12-27,10:2:21
20.0,13.0,USTH-6TH-STAFF,37,274.0,2018-12-27,10:2:21
20.0,13.0,USTH_WEO,24,274.0,2018-12-27,10:2:21
20.0,13.0,USTH-PMAB,28,274.0,2018-12-27,10:2:21
20.0,13.0,USTH_404,28,274.0,2018-12-27,10:2:21
20.0,13.0,TP-Link_6300,28,274.0,2018-12-27,10:2:21
20.0,13.0,,22,274.0,2018-12-27,10:2:21
20.0,13.0,Nematology_2,28,274.0,2018-12-27,10:2:21
20.0,13.0,USTH-La Fleur,22,274.0,2018-12-27,10:2:21
20.0,13.0,  小米共享WiFi_9F27,24,274.0,2018-12-27,10:2:21
20.0,13.0,USTH-412,22,274.0,2018-12-27,10:2:21
20.0,13.0,USTH-WEO-RE,19,274.0,2018-12-27,10:2:21
20.0,13.0,lanhuong0108,19,274.0,2018-12-27,10:2:21
20.0,13.0,TruongSon,15,274.0,2018-12-27,10:2:21
20.0,13.0,DIRECT-b4-HP M132 LaserJet,15,274.0,2018-12-27,10:2:21

20.0,13.0,USTH502-Guest1,88,14.0,2018-12-27,10:2:24
20.0,13.0,ICTLab Y 5GHz,77,14.0,2018-12-27,10:2:24
20.0,13.0,ICTLab 506,68,14.0,2018-12-27,10:2:24
20.0,13.0,USTH502-Guest2,72,14.0,2018-12-27,10:2:24
20.0,13.0,USTH-UIU,70,14.0,2018-12-27,10:2:24
20.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,74,14.0,2018-12-27,10:2:24
20.0,13.0,Ngoạp ,61,14.0,2018-12-27,10:2:24
20.0,13.0,USTH-PUBLICT6,61,14.0,2018-12-27,10:2:24
20.0,13.0,ICTLab Y,48,14.0,2018-12-27,10:2:24
20.0,13.0,ASUS_X00TD,50,14.0,2018-12-27,10:2:24
20.0,13.0,USTH HTQT,48,14.0,2018-12-27,10:2:24
20.0,13.0,USTH-NANO,41,14.0,2018-12-27,10:2:24
20.0,13.0,USTHSTUDENTO6,39,14.0,2018-12-27,10:2:24
20.0,13.0,USTH_WEO,37,14.0,2018-12-27,10:2:24
20.0,13.0,USTH-PMAB,35,14.0,2018-12-27,10:2:24
20.0,13.0,USTH-6TH-STAFF,35,14.0,2018-12-27,10:2:24
20.0,13.0,PVTUD_304,33,14.0,2018-12-27,10:2:24
20.0,13.0,USTH_404,28,14.0,2018-12-27,10:2:24
20.0,13.0,USTH-WEO-RE,28,14.0,2018-12-27,10:2:24
20.0,13.0,TP-Link_6300,28,14.0,2018-12-27,10:2:24
20.0,13.0,Nematology_2,28,14.0,2018-12-27,10:2:24
20.0,13.0,USTH-La Fleur,22,14.0,2018-12-27,10:2:24
20.0,13.0,  小米共享WiFi_9F27,24,14.0,2018-12-27,10:2:24
20.0,13.0,USTH-412,22,14.0,2018-12-27,10:2:24
20.0,13.0,VLKLTTx1,28,14.0,2018-12-27,10:2:24
20.0,13.0,,19,14.0,2018-12-27,10:2:24
20.0,13.0,TruongSon,15,14.0,2018-12-27,10:2:24

20.0,12.0,USTH502-Guest1,88,96.0,2018-12-27,10:2:35
20.0,12.0,ICTLab Y 5GHz,77,96.0,2018-12-27,10:2:35
20.0,12.0,ICTLab 506,68,96.0,2018-12-27,10:2:35
20.0,12.0,USTH502-Guest2,72,96.0,2018-12-27,10:2:35
20.0,12.0,USTH-UIU,70,96.0,2018-12-27,10:2:35
20.0,12.0,Ngoạp ,61,96.0,2018-12-27,10:2:35
20.0,12.0,USTH-PUBLICT6,61,96.0,2018-12-27,10:2:35
20.0,12.0,ICTLab Y,48,96.0,2018-12-27,10:2:35
20.0,12.0,ASUS_X00TD,50,96.0,2018-12-27,10:2:35
20.0,12.0,USTH HTQT,48,96.0,2018-12-27,10:2:35
20.0,12.0,USTH-NANO,41,96.0,2018-12-27,10:2:35
20.0,12.0,USTHSTUDENTO6,39,96.0,2018-12-27,10:2:35
20.0,12.0,USTH_WEO,37,96.0,2018-12-27,10:2:35
20.0,12.0,USTH-PMAB,35,96.0,2018-12-27,10:2:35
20.0,12.0,USTH-6TH-STAFF,35,96.0,2018-12-27,10:2:35
20.0,12.0,PVTUD_304,33,96.0,2018-12-27,10:2:35
20.0,12.0,USTH_404,28,96.0,2018-12-27,10:2:35
20.0,12.0,USTH-WEO-RE,28,96.0,2018-12-27,10:2:35
20.0,12.0,USTH-La Fleur,22,96.0,2018-12-27,10:2:35
20.0,12.0,  小米共享WiFi_9F27,24,96.0,2018-12-27,10:2:35
20.0,12.0,USTH-412,22,96.0,2018-12-27,10:2:35
20.0,12.0,VLKLTTx1,28,96.0,2018-12-27,10:2:35
20.0,12.0,,19,96.0,2018-12-27,10:2:35

20.0,12.0,USTH502-Guest1,90,183.0,2018-12-27,10:2:38
20.0,12.0,USTH502-Guest2,79,183.0,2018-12-27,10:2:38
20.0,12.0,Ngoạp ,81,183.0,2018-12-27,10:2:38
20.0,12.0,ICTLab Y,74,183.0,2018-12-27,10:2:38
20.0,12.0,USTH-PUBLICT6,70,183.0,2018-12-27,10:2:38
20.0,12.0,USTH-UIU,72,183.0,2018-12-27,10:2:38
20.0,12.0,ICTLab Y 5GHz,63,183.0,2018-12-27,10:2:38
20.0,12.0,ICTLab 506,52,183.0,2018-12-27,10:2:38
20.0,12.0,USTH HTQT,48,183.0,2018-12-27,10:2:38
20.0,12.0,USTH-NANO,41,183.0,2018-12-27,10:2:38
20.0,12.0,USTHSTUDENTO6,41,183.0,2018-12-27,10:2:38
20.0,12.0,USTH_WEO,37,183.0,2018-12-27,10:2:38
20.0,12.0,USTH-PMAB,35,183.0,2018-12-27,10:2:38
20.0,12.0,ASUS_X00TD,41,183.0,2018-12-27,10:2:38
20.0,12.0,USTH-6TH-STAFF,35,183.0,2018-12-27,10:2:38
20.0,12.0,USTH_404,28,183.0,2018-12-27,10:2:38
20.0,12.0,USTH-WEO-RE,28,183.0,2018-12-27,10:2:38
20.0,12.0,USTH-La Fleur,22,183.0,2018-12-27,10:2:38
20.0,12.0,  小米共享WiFi_9F27,24,183.0,2018-12-27,10:2:38
20.0,12.0,USTH-412,22,183.0,2018-12-27,10:2:38
20.0,12.0,PVTUD_304,28,183.0,2018-12-27,10:2:38
20.0,12.0,VLKLTTx1,28,183.0,2018-12-27,10:2:38
20.0,12.0,,19,183.0,2018-12-27,10:2:38
20.0,12.0,USTH_404_5G,15,183.0,2018-12-27,10:2:38

20.0,12.0,ICTLab Y,90,267.0,2018-12-27,10:2:42
20.0,12.0,USTH502-Guest2,90,267.0,2018-12-27,10:2:42
20.0,12.0,USTH502-Guest1,88,267.0,2018-12-27,10:2:42
20.0,12.0,Ngoạp ,94,267.0,2018-12-27,10:2:42
20.0,12.0,ICTLab Y 5GHz,77,267.0,2018-12-27,10:2:42
20.0,12.0,USTH-PUBLICT6,70,267.0,2018-12-27,10:2:42
20.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,72,267.0,2018-12-27,10:2:42
20.0,12.0,ICTLab 506,63,267.0,2018-12-27,10:2:42
20.0,12.0,USTH-UIU,61,267.0,2018-12-27,10:2:42
20.0,12.0,USTH-PMAB,48,267.0,2018-12-27,10:2:42
20.0,12.0,USTH HTQT,48,267.0,2018-12-27,10:2:42
20.0,12.0,USTH-NANO,41,267.0,2018-12-27,10:2:42
20.0,12.0,USTHSTUDENTO6,41,267.0,2018-12-27,10:2:42
20.0,12.0,USTH_WEO,33,267.0,2018-12-27,10:2:42
20.0,12.0,ASUS_X00TD,35,267.0,2018-12-27,10:2:42
20.0,12.0,USTH-6TH-STAFF,35,267.0,2018-12-27,10:2:42
20.0,12.0,STD-312,33,267.0,2018-12-27,10:2:42
20.0,12.0,USTH_404,28,267.0,2018-12-27,10:2:42
20.0,12.0,USTH-WEO-RE,26,267.0,2018-12-27,10:2:42
20.0,12.0,  小米共享WiFi_9F27,28,267.0,2018-12-27,10:2:42
20.0,12.0,PVTUD_304,28,267.0,2018-12-27,10:2:42
20.0,12.0,VLKLTTx1,28,267.0,2018-12-27,10:2:42
20.0,12.0,,19,267.0,2018-12-27,10:2:42
20.0,12.0,USTH_404_5G,15,267.0,2018-12-27,10:2:42
20.0,12.0,THHC_Quang,19,267.0,2018-12-27,10:2:42

20.0,12.0,USTH502-Guest2,92,8.0,2018-12-27,10:2:45
20.0,12.0,USTH502-Guest1,88,8.0,2018-12-27,10:2:45
20.0,12.0,ICTLab Y 5GHz,77,8.0,2018-12-27,10:2:45
20.0,12.0,ICTLab Y,81,8.0,2018-12-27,10:2:45
20.0,12.0,Ngoạp ,85,8.0,2018-12-27,10:2:45
20.0,12.0,USTH-UIU,79,8.0,2018-12-27,10:2:45
20.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,68,8.0,2018-12-27,10:2:45
20.0,12.0,ICTLab 506,63,8.0,2018-12-27,10:2:45
20.0,12.0,USTH-PUBLICT6,61,8.0,2018-12-27,10:2:45
20.0,12.0,USTH-NANO,50,8.0,2018-12-27,10:2:45
20.0,12.0,USTHSTUDENTO6,44,8.0,2018-12-27,10:2:45
20.0,12.0,USTH-PMAB,44,8.0,2018-12-27,10:2:45
20.0,12.0,ASUS_X00TD,46,8.0,2018-12-27,10:2:45
20.0,12.0,USTH_WEO,33,8.0,2018-12-27,10:2:45
20.0,12.0,USTH-6TH-STAFF,33,8.0,2018-12-27,10:2:45
20.0,12.0,STD-312,33,8.0,2018-12-27,10:2:45
20.0,12.0,USTH-WEO-RE,28,8.0,2018-12-27,10:2:45
20.0,12.0,  小米共享WiFi_9F27,28,8.0,2018-12-27,10:2:45
20.0,12.0,PVTUD_304,28,8.0,2018-12-27,10:2:45
20.0,12.0,VLKLTTx1,22,8.0,2018-12-27,10:2:45
20.0,12.0,,19,8.0,2018-12-27,10:2:45
20.0,12.0,USTH_404_5G,15,8.0,2018-12-27,10:2:45
20.0,12.0,THHC_Quang,19,8.0,2018-12-27,10:2:45
20.0,12.0,Nematology_2,17,8.0,2018-12-27,10:2:45
20.0,12.0,NhatMinh,19,8.0,2018-12-27,10:2:45
20.0,12.0,lanhuong0108,19,8.0,2018-12-27,10:2:45
20.0,12.0,P706,15,8.0,2018-12-27,10:2:45

20.0,11.0,USTH502-Guest2,94,90.0,2018-12-27,10:2:55
20.0,11.0,USTH502-Guest1,85,90.0,2018-12-27,10:2:55
20.0,11.0,Ngoạp ,85,90.0,2018-12-27,10:2:55
20.0,11.0,USTH-UIU,77,90.0,2018-12-27,10:2:55
20.0,11.0,ICTLab Y,70,90.0,2018-12-27,10:2:55
20.0,11.0,USTH-PUBLICT6,70,90.0,2018-12-27,10:2:55
20.0,11.0,ICTLab Y 5GHz,59,90.0,2018-12-27,10:2:55
20.0,11.0,ICTLab 506,52,90.0,2018-12-27,10:2:55
20.0,11.0,USTH-NANO,50,90.0,2018-12-27,10:2:55
20.0,11.0,USTHSTUDENTO6,44,90.0,2018-12-27,10:2:55
20.0,11.0,USTH-6TH-STAFF,46,90.0,2018-12-27,10:2:55
20.0,11.0,USTH_WEO,33,90.0,2018-12-27,10:2:55
20.0,11.0,USTH-PMAB,33,90.0,2018-12-27,10:2:55
20.0,11.0,ASUS_X00TD,41,90.0,2018-12-27,10:2:55
20.0,11.0,STD-312,33,90.0,2018-12-27,10:2:55
20.0,11.0,USTH-WEO-RE,28,90.0,2018-12-27,10:2:55
20.0,11.0,,28,90.0,2018-12-27,10:2:55
20.0,11.0,  小米共享WiFi_9F27,26,90.0,2018-12-27,10:2:55
20.0,11.0,VLKLTTx1,26,90.0,2018-12-27,10:2:55
20.0,11.0,USTH_404_5G,30,90.0,2018-12-27,10:2:55
20.0,11.0,Nematology_2,22,90.0,2018-12-27,10:2:55
20.0,11.0,THHC_Quang,19,90.0,2018-12-27,10:2:55
20.0,11.0,NhatMinh,19,90.0,2018-12-27,10:2:55
20.0,11.0,lanhuong0108,19,90.0,2018-12-27,10:2:55
20.0,11.0,P706,15,90.0,2018-12-27,10:2:55

20.0,11.0,USTH502-Guest2,94,170.0,2018-12-27,10:2:59
20.0,11.0,USTH502-Guest1,85,170.0,2018-12-27,10:2:59
20.0,11.0,Ngoạp ,85,170.0,2018-12-27,10:2:59
20.0,11.0,USTH-UIU,77,170.0,2018-12-27,10:2:59
20.0,11.0,ICTLab Y,70,170.0,2018-12-27,10:2:59
20.0,11.0,USTH-PUBLICT6,70,170.0,2018-12-27,10:2:59
20.0,11.0,ICTLab Y 5GHz,59,170.0,2018-12-27,10:2:59
20.0,11.0,ICTLab 506,52,170.0,2018-12-27,10:2:59
20.0,11.0,USTH-NANO,50,170.0,2018-12-27,10:2:59
20.0,11.0,USTHSTUDENTO6,44,170.0,2018-12-27,10:2:59
20.0,11.0,USTH-6TH-STAFF,46,170.0,2018-12-27,10:2:59
20.0,11.0,USTH_WEO,33,170.0,2018-12-27,10:2:59
20.0,11.0,USTH-PMAB,33,170.0,2018-12-27,10:2:59
20.0,11.0,ASUS_X00TD,41,170.0,2018-12-27,10:2:59
20.0,11.0,STD-312,33,170.0,2018-12-27,10:2:59
20.0,11.0,USTH-WEO-RE,28,170.0,2018-12-27,10:2:59
20.0,11.0,,28,170.0,2018-12-27,10:2:59
20.0,11.0,  小米共享WiFi_9F27,26,170.0,2018-12-27,10:2:59
20.0,11.0,VLKLTTx1,26,170.0,2018-12-27,10:2:59
20.0,11.0,USTH_404_5G,30,170.0,2018-12-27,10:2:59
20.0,11.0,Nematology_2,22,170.0,2018-12-27,10:2:59
20.0,11.0,THHC_Quang,19,170.0,2018-12-27,10:2:59
20.0,11.0,NhatMinh,19,170.0,2018-12-27,10:2:59
20.0,11.0,lanhuong0108,19,170.0,2018-12-27,10:2:59
20.0,11.0,P706,15,170.0,2018-12-27,10:2:59

20.0,11.0,USTH502-Guest2,94,261.0,2018-12-27,10:3:2
20.0,11.0,USTH502-Guest1,96,261.0,2018-12-27,10:3:2
20.0,11.0,Ngoạp ,88,261.0,2018-12-27,10:3:2
20.0,11.0,ICTLab Y,85,261.0,2018-12-27,10:3:2
20.0,11.0,USTH-UIU,77,261.0,2018-12-27,10:3:2
20.0,11.0,ICTLab Y 5GHz,70,261.0,2018-12-27,10:3:2
20.0,11.0,USTH-PUBLICT6,70,261.0,2018-12-27,10:3:2
20.0,11.0,ICTLab 506,48,261.0,2018-12-27,10:3:2
20.0,11.0,USTH-NANO,50,261.0,2018-12-27,10:3:2
20.0,11.0,USTH_WEO,44,261.0,2018-12-27,10:3:2
20.0,11.0,ASUS_X00TD,44,261.0,2018-12-27,10:3:2
20.0,11.0,USTH-6TH-STAFF,46,261.0,2018-12-27,10:3:2
20.0,11.0,USTHSTUDENTO6,39,261.0,2018-12-27,10:3:2
20.0,11.0,USTH-PMAB,37,261.0,2018-12-27,10:3:2
20.0,11.0,STD-312,33,261.0,2018-12-27,10:3:2
20.0,11.0,USTH-WEO-RE,28,261.0,2018-12-27,10:3:2
20.0,11.0,,28,261.0,2018-12-27,10:3:2
20.0,11.0,  小米共享WiFi_9F27,26,261.0,2018-12-27,10:3:2
20.0,11.0,VLKLTTx1,26,261.0,2018-12-27,10:3:2
20.0,11.0,USTH_404_5G,30,261.0,2018-12-27,10:3:2
20.0,11.0,Nematology_2,22,261.0,2018-12-27,10:3:2
20.0,11.0,HP-Print-db-Color LaserJet MFP,28,261.0,2018-12-27,10:3:2
20.0,11.0,NhatMinh,19,261.0,2018-12-27,10:3:2
20.0,11.0,lanhuong0108,19,261.0,2018-12-27,10:3:2
20.0,11.0,P706,15,261.0,2018-12-27,10:3:2
20.0,11.0,USTH-AP11,17,261.0,2018-12-27,10:3:2

20.0,11.0,USTH502-Guest2,85,359.0,2018-12-27,10:3:6
20.0,11.0,USTH502-Guest1,79,359.0,2018-12-27,10:3:6
20.0,11.0,Ngoạp ,83,359.0,2018-12-27,10:3:6
20.0,11.0,USTH-UIU,85,359.0,2018-12-27,10:3:6
20.0,11.0,ICTLab Y 5GHz,70,359.0,2018-12-27,10:3:6
20.0,11.0,DIRECT-RsDESKTOP-I507HQ0msQe,70,359.0,2018-12-27,10:3:6
20.0,11.0,ICTLab 506,57,359.0,2018-12-27,10:3:6
20.0,11.0,ICTLab Y,61,359.0,2018-12-27,10:3:6
20.0,11.0,USTH-PUBLICT6,63,359.0,2018-12-27,10:3:6
20.0,11.0,ASUS_X00TD,46,359.0,2018-12-27,10:3:6
20.0,11.0,USTH-6TH-STAFF,46,359.0,2018-12-27,10:3:6
20.0,11.0,USTH-NANO,39,359.0,2018-12-27,10:3:6
20.0,11.0,USTHSTUDENTO6,39,359.0,2018-12-27,10:3:6
20.0,11.0,USTH_WEO,30,359.0,2018-12-27,10:3:6
20.0,11.0,USTH-PMAB,26,359.0,2018-12-27,10:3:6
20.0,11.0,USTH-WEO-RE,24,359.0,2018-12-27,10:3:6
20.0,11.0,,28,359.0,2018-12-27,10:3:6
20.0,11.0,  小米共享WiFi_9F27,26,359.0,2018-12-27,10:3:6
20.0,11.0,VLKLTTx1,24,359.0,2018-12-27,10:3:6
20.0,11.0,USTH_404_5G,30,359.0,2018-12-27,10:3:6
20.0,11.0,STD-312,30,359.0,2018-12-27,10:3:6
20.0,11.0,Nematology_2,22,359.0,2018-12-27,10:3:6
20.0,11.0,HP-Print-db-Color LaserJet MFP,28,359.0,2018-12-27,10:3:6
20.0,11.0,PVTUD_304,22,359.0,2018-12-27,10:3:6
20.0,11.0,VLKLTTx2,22,359.0,2018-12-27,10:3:6
20.0,11.0,USTH-AP11,17,359.0,2018-12-27,10:3:6
20.0,11.0,TP-LINK_8228,17,359.0,2018-12-27,10:3:6

20.0,10.0,USTH502-Guest2,77,84.0,2018-12-27,10:3:17
20.0,10.0,USTH502-Guest1,77,84.0,2018-12-27,10:3:17
20.0,10.0,ICTLab Y 5GHz,66,84.0,2018-12-27,10:3:17
20.0,10.0,Ngoạp ,72,84.0,2018-12-27,10:3:17
20.0,10.0,ICTLab 506,63,84.0,2018-12-27,10:3:17
20.0,10.0,ICTLab Y,63,84.0,2018-12-27,10:3:17
20.0,10.0,USTH-PUBLICT6,63,84.0,2018-12-27,10:3:17
20.0,10.0,USTH-UIU,59,84.0,2018-12-27,10:3:17
20.0,10.0,USTH-NANO,44,84.0,2018-12-27,10:3:17
20.0,10.0,USTHSTUDENTO6,48,84.0,2018-12-27,10:3:17
20.0,10.0,ASUS_X00TD,44,84.0,2018-12-27,10:3:17
20.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,84.0,2018-12-27,10:3:17
20.0,10.0,USTH-PMAB,41,84.0,2018-12-27,10:3:17
20.0,10.0,USTH-6TH-STAFF,37,84.0,2018-12-27,10:3:17
20.0,10.0,STD-312,37,84.0,2018-12-27,10:3:17
20.0,10.0,HP-Print-db-Color LaserJet MFP,35,84.0,2018-12-27,10:3:17
20.0,10.0,USTH HTQT,33,84.0,2018-12-27,10:3:17
20.0,10.0,USTH_WEO,30,84.0,2018-12-27,10:3:17
20.0,10.0,USTH-WEO-RE,30,84.0,2018-12-27,10:3:17
20.0,10.0,VLKLTTx1,24,84.0,2018-12-27,10:3:17
20.0,10.0,USTH_404_5G,30,84.0,2018-12-27,10:3:17
20.0,10.0,PVTUD_304,22,84.0,2018-12-27,10:3:17
20.0,10.0,VLKLTTx2,26,84.0,2018-12-27,10:3:17
20.0,10.0,Nematology_2,19,84.0,2018-12-27,10:3:17
20.0,10.0,TP-LINK_8228,17,84.0,2018-12-27,10:3:17
20.0,10.0,Anhminh514,19,84.0,2018-12-27,10:3:17
20.0,10.0,lanhuong0108,15,84.0,2018-12-27,10:3:17

20.0,10.0,USTH502-Guest2,77,170.0,2018-12-27,10:3:20
20.0,10.0,USTH502-Guest1,77,170.0,2018-12-27,10:3:20
20.0,10.0,ICTLab Y 5GHz,66,170.0,2018-12-27,10:3:20
20.0,10.0,Ngoạp ,72,170.0,2018-12-27,10:3:20
20.0,10.0,ICTLab 506,63,170.0,2018-12-27,10:3:20
20.0,10.0,ICTLab Y,63,170.0,2018-12-27,10:3:20
20.0,10.0,USTH-PUBLICT6,63,170.0,2018-12-27,10:3:20
20.0,10.0,USTH-UIU,59,170.0,2018-12-27,10:3:20
20.0,10.0,USTH-NANO,44,170.0,2018-12-27,10:3:20
20.0,10.0,USTHSTUDENTO6,48,170.0,2018-12-27,10:3:20
20.0,10.0,ASUS_X00TD,44,170.0,2018-12-27,10:3:20
20.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,170.0,2018-12-27,10:3:20
20.0,10.0,USTH-PMAB,41,170.0,2018-12-27,10:3:20
20.0,10.0,USTH-6TH-STAFF,37,170.0,2018-12-27,10:3:20
20.0,10.0,STD-312,37,170.0,2018-12-27,10:3:20
20.0,10.0,HP-Print-db-Color LaserJet MFP,35,170.0,2018-12-27,10:3:20
20.0,10.0,USTH HTQT,33,170.0,2018-12-27,10:3:20
20.0,10.0,USTH_WEO,30,170.0,2018-12-27,10:3:20
20.0,10.0,USTH-WEO-RE,30,170.0,2018-12-27,10:3:20
20.0,10.0,VLKLTTx1,24,170.0,2018-12-27,10:3:20
20.0,10.0,USTH_404_5G,30,170.0,2018-12-27,10:3:20
20.0,10.0,PVTUD_304,22,170.0,2018-12-27,10:3:20
20.0,10.0,VLKLTTx2,26,170.0,2018-12-27,10:3:20
20.0,10.0,Nematology_2,19,170.0,2018-12-27,10:3:20
20.0,10.0,TP-LINK_8228,17,170.0,2018-12-27,10:3:20
20.0,10.0,Anhminh514,19,170.0,2018-12-27,10:3:20
20.0,10.0,lanhuong0108,15,170.0,2018-12-27,10:3:20

20.0,10.0,USTH502-Guest1,99,253.0,2018-12-27,10:3:23
20.0,10.0,USTH502-Guest2,88,253.0,2018-12-27,10:3:23
20.0,10.0,ICTLab Y 5GHz,79,253.0,2018-12-27,10:3:23
20.0,10.0,ICTLab Y,83,253.0,2018-12-27,10:3:23
20.0,10.0,Ngoạp ,81,253.0,2018-12-27,10:3:23
20.0,10.0,ICTLab 506,68,253.0,2018-12-27,10:3:23
20.0,10.0,USTH-PUBLICT6,72,253.0,2018-12-27,10:3:23
20.0,10.0,USTH-UIU,70,253.0,2018-12-27,10:3:23
20.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,74,253.0,2018-12-27,10:3:23
20.0,10.0,USTH-NANO,44,253.0,2018-12-27,10:3:23
20.0,10.0,USTHSTUDENTO6,37,253.0,2018-12-27,10:3:23
20.0,10.0,USTH-PMAB,41,253.0,2018-12-27,10:3:23
20.0,10.0,ASUS_X00TD,35,253.0,2018-12-27,10:3:23
20.0,10.0,USTH-6TH-STAFF,33,253.0,2018-12-27,10:3:23
20.0,10.0,STD-312,39,253.0,2018-12-27,10:3:23
20.0,10.0,USTH HTQT,41,253.0,2018-12-27,10:3:23
20.0,10.0,USTH-WEO-RE,30,253.0,2018-12-27,10:3:23
20.0,10.0,VLKLTTx1,28,253.0,2018-12-27,10:3:23
20.0,10.0,HP-Print-db-Color LaserJet MFP,30,253.0,2018-12-27,10:3:23
20.0,10.0,VLKLTTx2,26,253.0,2018-12-27,10:3:23
20.0,10.0,USTH-La Fleur,22,253.0,2018-12-27,10:3:23
20.0,10.0,Nematology_2,19,253.0,2018-12-27,10:3:23
20.0,10.0,Anhminh514,19,253.0,2018-12-27,10:3:23
20.0,10.0,lanhuong0108,15,253.0,2018-12-27,10:3:23

20.0,10.0,USTH502-Guest1,99,353.0,2018-12-27,10:3:27
20.0,10.0,USTH502-Guest2,88,353.0,2018-12-27,10:3:27
20.0,10.0,ICTLab Y 5GHz,79,353.0,2018-12-27,10:3:27
20.0,10.0,ICTLab Y,83,353.0,2018-12-27,10:3:27
20.0,10.0,Ngoạp ,81,353.0,2018-12-27,10:3:27
20.0,10.0,ICTLab 506,68,353.0,2018-12-27,10:3:27
20.0,10.0,USTH-PUBLICT6,72,353.0,2018-12-27,10:3:27
20.0,10.0,USTH-UIU,70,353.0,2018-12-27,10:3:27
20.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,74,353.0,2018-12-27,10:3:27
20.0,10.0,USTH-NANO,44,353.0,2018-12-27,10:3:27
20.0,10.0,USTHSTUDENTO6,37,353.0,2018-12-27,10:3:27
20.0,10.0,USTH-PMAB,41,353.0,2018-12-27,10:3:27
20.0,10.0,ASUS_X00TD,35,353.0,2018-12-27,10:3:27
20.0,10.0,USTH-6TH-STAFF,33,353.0,2018-12-27,10:3:27
20.0,10.0,STD-312,39,353.0,2018-12-27,10:3:27
20.0,10.0,USTH HTQT,41,353.0,2018-12-27,10:3:27
20.0,10.0,USTH-WEO-RE,30,353.0,2018-12-27,10:3:27
20.0,10.0,VLKLTTx1,28,353.0,2018-12-27,10:3:27
20.0,10.0,HP-Print-db-Color LaserJet MFP,30,353.0,2018-12-27,10:3:27
20.0,10.0,VLKLTTx2,26,353.0,2018-12-27,10:3:27
20.0,10.0,USTH-La Fleur,22,353.0,2018-12-27,10:3:27
20.0,10.0,Nematology_2,19,353.0,2018-12-27,10:3:27
20.0,10.0,Anhminh514,19,353.0,2018-12-27,10:3:27
20.0,10.0,lanhuong0108,15,353.0,2018-12-27,10:3:27

20.0,9.0,ICTLab Y,90,88.0,2018-12-27,10:3:36
20.0,9.0,USTH502-Guest2,96,88.0,2018-12-27,10:3:36
20.0,9.0,USTH502-Guest1,81,88.0,2018-12-27,10:3:36
20.0,9.0,USTH-UIU,79,88.0,2018-12-27,10:3:36
20.0,9.0,ICTLab 506,68,88.0,2018-12-27,10:3:36
20.0,9.0,Ngoạp ,68,88.0,2018-12-27,10:3:36
20.0,9.0,DIRECT-RsDESKTOP-I507HQ0msQe,70,88.0,2018-12-27,10:3:36
20.0,9.0,ICTLab Y 5GHz,63,88.0,2018-12-27,10:3:36
20.0,9.0,USTH-PUBLICT6,63,88.0,2018-12-27,10:3:36
20.0,9.0,ASUS_X00TD,44,88.0,2018-12-27,10:3:36
20.0,9.0,USTH-NANO,41,88.0,2018-12-27,10:3:36
