17.0,13.0,ICTLab Y 5GHz,50,95.0,2018-11-27,17:16:3
17.0,13.0,USTH-NANO,46,95.0,2018-11-27,17:16:3
17.0,13.0,USTH HTQT,46,95.0,2018-11-27,17:16:3
17.0,13.0,TP-Link_6300,35,95.0,2018-11-27,17:16:3
17.0,13.0,USTH_WEO,41,95.0,2018-11-27,17:16:3
17.0,13.0,USTH_404_5G,24,95.0,2018-11-27,17:16:3
17.0,13.0,TP-LINK_8228,28,95.0,2018-11-27,17:16:3
17.0,13.0,A9F1BDF1DAB1NVT4F4F59,26,95.0,2018-11-27,17:16:3
17.0,13.0,USTHSTUDENTO6,26,95.0,2018-11-27,17:16:3
17.0,13.0,USTH-AP11,19,95.0,2018-11-27,17:16:3

17.0,13.0,ICTLab Y,77,192.0,2018-11-27,17:16:5
17.0,13.0,USTH502-Guest2,85,192.0,2018-11-27,17:16:5
17.0,13.0,USTH-PUBLICT6,72,192.0,2018-11-27,17:16:5
17.0,13.0,USTH502-Guest1,74,192.0,2018-11-27,17:16:5
17.0,13.0,ICTLab 506,63,192.0,2018-11-27,17:16:5
17.0,13.0,USTH-UIU,59,192.0,2018-11-27,17:16:5
17.0,13.0,ICTLab Y 5GHz,50,192.0,2018-11-27,17:16:5
17.0,13.0,USTH-NANO,46,192.0,2018-11-27,17:16:5
17.0,13.0,USTH HTQT,46,192.0,2018-11-27,17:16:5
17.0,13.0,TP-Link_6300,35,192.0,2018-11-27,17:16:5
17.0,13.0,USTH_WEO,41,192.0,2018-11-27,17:16:5
17.0,13.0,USTH_404_5G,24,192.0,2018-11-27,17:16:5
17.0,13.0,TP-LINK_8228,28,192.0,2018-11-27,17:16:5
17.0,13.0,A9F1BDF1DAB1NVT4F4F59,26,192.0,2018-11-27,17:16:5
17.0,13.0,USTHSTUDENTO6,26,192.0,2018-11-27,17:16:5
17.0,13.0,USTH-AP11,19,192.0,2018-11-27,17:16:5

17.0,13.0,ICTLab Y,77,275.0,2018-11-27,17:16:10
17.0,13.0,USTH502-Guest2,83,275.0,2018-11-27,17:16:10
17.0,13.0,USTH502-Guest1,77,275.0,2018-11-27,17:16:10
17.0,13.0,ICTLab Y 5GHz,68,275.0,2018-11-27,17:16:10
17.0,13.0,USTH-PUBLICT6,70,275.0,2018-11-27,17:16:10
17.0,13.0,ICTLab 506,55,275.0,2018-11-27,17:16:10
17.0,13.0,USTH-UIU,59,275.0,2018-11-27,17:16:10
17.0,13.0,TP-LINK_8228,33,275.0,2018-11-27,17:16:10
17.0,13.0,A9F1BDF1DAB1NVT4F4F59,33,275.0,2018-11-27,17:16:10
17.0,13.0,TP-Link_6300,35,275.0,2018-11-27,17:16:10
17.0,13.0,USTH_WEO,41,275.0,2018-11-27,17:16:10
17.0,13.0,USTH-NANO,28,275.0,2018-11-27,17:16:10
17.0,13.0,USTH_404_5G,24,275.0,2018-11-27,17:16:10
17.0,13.0,USTH HTQT,24,275.0,2018-11-27,17:16:10
17.0,13.0,USTH-AP11,19,275.0,2018-11-27,17:16:10
17.0,13.0,HP-Print-db-Color LaserJet MFP,19,275.0,2018-11-27,17:16:10

17.0,13.0,ICTLab Y,77,359.0,2018-11-27,17:16:14
17.0,13.0,USTH502-Guest2,83,359.0,2018-11-27,17:16:14
17.0,13.0,USTH502-Guest1,77,359.0,2018-11-27,17:16:14
17.0,13.0,ICTLab Y 5GHz,68,359.0,2018-11-27,17:16:14
17.0,13.0,USTH-PUBLICT6,70,359.0,2018-11-27,17:16:14
17.0,13.0,ICTLab 506,55,359.0,2018-11-27,17:16:14
17.0,13.0,USTH-UIU,59,359.0,2018-11-27,17:16:14
17.0,13.0,TP-LINK_8228,33,359.0,2018-11-27,17:16:14
17.0,13.0,A9F1BDF1DAB1NVT4F4F59,33,359.0,2018-11-27,17:16:14
17.0,13.0,TP-Link_6300,35,359.0,2018-11-27,17:16:14
17.0,13.0,USTH_WEO,41,359.0,2018-11-27,17:16:14
17.0,13.0,USTH-NANO,28,359.0,2018-11-27,17:16:14
17.0,13.0,USTH_404_5G,24,359.0,2018-11-27,17:16:14
17.0,13.0,USTH HTQT,24,359.0,2018-11-27,17:16:14
17.0,13.0,USTH-AP11,19,359.0,2018-11-27,17:16:14
17.0,13.0,HP-Print-db-Color LaserJet MFP,19,359.0,2018-11-27,17:16:14

18.0,13.0,USTH502-Guest2,90,93.0,2018-11-27,17:16:39
18.0,13.0,ICTLab Y,81,93.0,2018-11-27,17:16:39
18.0,13.0,USTH-PUBLICT6,77,93.0,2018-11-27,17:16:39
18.0,13.0,USTH502-Guest1,81,93.0,2018-11-27,17:16:39
18.0,13.0,ICTLab 506,74,93.0,2018-11-27,17:16:39
18.0,13.0,USTH-NANO,74,93.0,2018-11-27,17:16:39
18.0,13.0,USTH-UIU,59,93.0,2018-11-27,17:16:39
18.0,13.0,ICTLab Y 5GHz,52,93.0,2018-11-27,17:16:39
18.0,13.0,A9F1BDF1DAB1NVT4F4F59,44,93.0,2018-11-27,17:16:39
18.0,13.0,USTH HTQT,37,93.0,2018-11-27,17:16:39
18.0,13.0,TP-LINK_8228,33,93.0,2018-11-27,17:16:39
18.0,13.0,USTH_WEO,33,93.0,2018-11-27,17:16:39
18.0,13.0,THHC_Quang,39,93.0,2018-11-27,17:16:39
18.0,13.0,USTH_404_5G,30,93.0,2018-11-27,17:16:39
18.0,13.0,HP-Print-db-Color LaserJet MFP,19,93.0,2018-11-27,17:16:39

18.0,13.0,USTH502-Guest2,90,187.0,2018-11-27,17:16:43
18.0,13.0,ICTLab Y,81,187.0,2018-11-27,17:16:43
18.0,13.0,USTH-PUBLICT6,77,187.0,2018-11-27,17:16:43
18.0,13.0,USTH502-Guest1,81,187.0,2018-11-27,17:16:43
18.0,13.0,ICTLab 506,74,187.0,2018-11-27,17:16:43
18.0,13.0,USTH-NANO,74,187.0,2018-11-27,17:16:43
18.0,13.0,USTH-UIU,59,187.0,2018-11-27,17:16:43
18.0,13.0,ICTLab Y 5GHz,52,187.0,2018-11-27,17:16:43
18.0,13.0,A9F1BDF1DAB1NVT4F4F59,44,187.0,2018-11-27,17:16:43
18.0,13.0,USTH HTQT,37,187.0,2018-11-27,17:16:43
18.0,13.0,TP-LINK_8228,33,187.0,2018-11-27,17:16:43
18.0,13.0,USTH_WEO,33,187.0,2018-11-27,17:16:43
18.0,13.0,THHC_Quang,39,187.0,2018-11-27,17:16:43
18.0,13.0,USTH_404_5G,30,187.0,2018-11-27,17:16:43
18.0,13.0,HP-Print-db-Color LaserJet MFP,19,187.0,2018-11-27,17:16:43

18.0,13.0,USTH502-Guest2,90,274.0,2018-11-27,17:16:47
18.0,13.0,ICTLab Y,81,274.0,2018-11-27,17:16:47
18.0,13.0,USTH-PUBLICT6,77,274.0,2018-11-27,17:16:47
18.0,13.0,USTH502-Guest1,81,274.0,2018-11-27,17:16:47
18.0,13.0,ICTLab 506,74,274.0,2018-11-27,17:16:47
18.0,13.0,USTH-NANO,74,274.0,2018-11-27,17:16:47
18.0,13.0,USTH-UIU,59,274.0,2018-11-27,17:16:47
18.0,13.0,ICTLab Y 5GHz,52,274.0,2018-11-27,17:16:47
18.0,13.0,A9F1BDF1DAB1NVT4F4F59,44,274.0,2018-11-27,17:16:47
18.0,13.0,USTH HTQT,37,274.0,2018-11-27,17:16:47
18.0,13.0,TP-LINK_8228,33,274.0,2018-11-27,17:16:47
18.0,13.0,USTH_WEO,33,274.0,2018-11-27,17:16:47
18.0,13.0,THHC_Quang,39,274.0,2018-11-27,17:16:47
18.0,13.0,USTH_404_5G,30,274.0,2018-11-27,17:16:47
18.0,13.0,HP-Print-db-Color LaserJet MFP,19,274.0,2018-11-27,17:16:47

18.0,13.0,USTH502-Guest2,96,359.0,2018-11-27,17:16:51
18.0,13.0,USTH502-Guest1,81,359.0,2018-11-27,17:16:51
18.0,13.0,ICTLab Y 5GHz,70,359.0,2018-11-27,17:16:51
18.0,13.0,USTH-PUBLICT6,72,359.0,2018-11-27,17:16:51
18.0,13.0,USTH-NANO,74,359.0,2018-11-27,17:16:51
18.0,13.0,ICTLab Y,63,359.0,2018-11-27,17:16:51
18.0,13.0,ICTLab 506,55,359.0,2018-11-27,17:16:51
18.0,13.0,A9F1BDF1DAB1NVT4F4F59,39,359.0,2018-11-27,17:16:51
18.0,13.0,USTH_WEO,33,359.0,2018-11-27,17:16:51
18.0,13.0,THHC_Quang,39,359.0,2018-11-27,17:16:51
18.0,13.0,USTH_404_5G,30,359.0,2018-11-27,17:16:51
18.0,13.0,USTH HTQT,26,359.0,2018-11-27,17:16:51

18.0,12.0,USTH502-Guest2,94,93.0,2018-11-27,17:16:59
18.0,12.0,ICTLab Y,85,93.0,2018-11-27,17:16:59
18.0,12.0,ICTLab 506,77,93.0,2018-11-27,17:16:59
18.0,12.0,USTH502-Guest1,81,93.0,2018-11-27,17:16:59
18.0,12.0,USTH-PUBLICT6,72,93.0,2018-11-27,17:16:59
18.0,12.0,USTH-NANO,74,93.0,2018-11-27,17:16:59
18.0,12.0,ICTLab Y 5GHz,61,93.0,2018-11-27,17:16:59
18.0,12.0,USTH-UIU,61,93.0,2018-11-27,17:16:59
18.0,12.0,USTH HTQT,46,93.0,2018-11-27,17:16:59
18.0,12.0,A9F1BDF1DAB1NVT4F4F59,39,93.0,2018-11-27,17:16:59
18.0,12.0,USTH_WEO,33,93.0,2018-11-27,17:16:59
18.0,12.0,THHC_Quang,39,93.0,2018-11-27,17:16:59
18.0,12.0,USTHSTUDENTO6,37,93.0,2018-11-27,17:16:59
18.0,12.0,USTH_404_5G,30,93.0,2018-11-27,17:16:59
18.0,12.0,VLKLTT2,11,93.0,2018-11-27,17:16:59
18.0,12.0,124b2,19,93.0,2018-11-27,17:16:59

18.0,12.0,USTH502-Guest2,94,179.0,2018-11-27,17:17:3
18.0,12.0,ICTLab Y,85,179.0,2018-11-27,17:17:3
18.0,12.0,ICTLab 506,77,179.0,2018-11-27,17:17:3
18.0,12.0,USTH502-Guest1,81,179.0,2018-11-27,17:17:3
18.0,12.0,USTH-PUBLICT6,72,179.0,2018-11-27,17:17:3
18.0,12.0,USTH-NANO,74,179.0,2018-11-27,17:17:3
18.0,12.0,ICTLab Y 5GHz,61,179.0,2018-11-27,17:17:3
18.0,12.0,USTH-UIU,61,179.0,2018-11-27,17:17:3
18.0,12.0,USTH HTQT,46,179.0,2018-11-27,17:17:3
18.0,12.0,A9F1BDF1DAB1NVT4F4F59,39,179.0,2018-11-27,17:17:3
18.0,12.0,USTH_WEO,33,179.0,2018-11-27,17:17:3
18.0,12.0,THHC_Quang,39,179.0,2018-11-27,17:17:3
18.0,12.0,USTHSTUDENTO6,37,179.0,2018-11-27,17:17:3
18.0,12.0,USTH_404_5G,30,179.0,2018-11-27,17:17:3
18.0,12.0,VLKLTT2,11,179.0,2018-11-27,17:17:3
18.0,12.0,124b2,19,179.0,2018-11-27,17:17:3

18.0,12.0,USTH502-Guest2,94,270.0,2018-11-27,17:17:6
18.0,12.0,ICTLab Y,85,270.0,2018-11-27,17:17:6
18.0,12.0,ICTLab 506,77,270.0,2018-11-27,17:17:6
18.0,12.0,USTH502-Guest1,81,270.0,2018-11-27,17:17:6
18.0,12.0,USTH-PUBLICT6,72,270.0,2018-11-27,17:17:6
18.0,12.0,USTH-NANO,74,270.0,2018-11-27,17:17:6
18.0,12.0,ICTLab Y 5GHz,61,270.0,2018-11-27,17:17:6
18.0,12.0,USTH-UIU,61,270.0,2018-11-27,17:17:6
18.0,12.0,USTH HTQT,46,270.0,2018-11-27,17:17:6
18.0,12.0,A9F1BDF1DAB1NVT4F4F59,39,270.0,2018-11-27,17:17:6
18.0,12.0,USTH_WEO,33,270.0,2018-11-27,17:17:6
18.0,12.0,THHC_Quang,39,270.0,2018-11-27,17:17:6
18.0,12.0,USTHSTUDENTO6,37,270.0,2018-11-27,17:17:6
18.0,12.0,USTH_404_5G,30,270.0,2018-11-27,17:17:6
18.0,12.0,VLKLTT2,11,270.0,2018-11-27,17:17:6
18.0,12.0,124b2,19,270.0,2018-11-27,17:17:6

18.0,12.0,ICTLab Y,77,358.0,2018-11-27,17:17:9
18.0,12.0,USTH502-Guest2,85,358.0,2018-11-27,17:17:9
18.0,12.0,USTH502-Guest1,81,358.0,2018-11-27,17:17:9
18.0,12.0,ICTLab Y 5GHz,72,358.0,2018-11-27,17:17:9
18.0,12.0,USTH-NANO,74,358.0,2018-11-27,17:17:9
18.0,12.0,USTH-PUBLICT6,55,358.0,2018-11-27,17:17:9
18.0,12.0,ICTLab 506,61,358.0,2018-11-27,17:17:9
18.0,12.0,USTH-UIU,61,358.0,2018-11-27,17:17:9
18.0,12.0,USTH HTQT,46,358.0,2018-11-27,17:17:9
18.0,12.0,USTHSTUDENTO6,37,358.0,2018-11-27,17:17:9
18.0,12.0,USTH_404_5G,30,358.0,2018-11-27,17:17:9
18.0,12.0,A9F1BDF1DAB1NVT4F4F59,30,358.0,2018-11-27,17:17:9
18.0,12.0,VLKLTT2,11,358.0,2018-11-27,17:17:9
18.0,12.0,124b2,19,358.0,2018-11-27,17:17:9

18.0,11.0,ICTLab Y,94,86.0,2018-11-27,17:17:18
18.0,11.0,USTH502-Guest2,85,86.0,2018-11-27,17:17:18
18.0,11.0,ICTLab 506,77,86.0,2018-11-27,17:17:18
18.0,11.0,USTH502-Guest1,81,86.0,2018-11-27,17:17:18
18.0,11.0,USTH-PUBLICT6,74,86.0,2018-11-27,17:17:18
18.0,11.0,USTH-UIU,61,86.0,2018-11-27,17:17:18
18.0,11.0,ICTLab Y 5GHz,52,86.0,2018-11-27,17:17:18
18.0,11.0,USTH HTQT,46,86.0,2018-11-27,17:17:18
18.0,11.0,USTHSTUDENTO6,37,86.0,2018-11-27,17:17:18
18.0,11.0,USTH_404_5G,24,86.0,2018-11-27,17:17:18
18.0,11.0,A9F1BDF1DAB1NVT4F4F59,30,86.0,2018-11-27,17:17:18
18.0,11.0,VLKLTT2,11,86.0,2018-11-27,17:17:18
18.0,11.0,124b2,19,86.0,2018-11-27,17:17:18

18.0,11.0,ICTLab Y 5GHz,79,181.0,2018-11-27,17:17:21
18.0,11.0,ICTLab Y,85,181.0,2018-11-27,17:17:21
18.0,11.0,USTH502-Guest2,85,181.0,2018-11-27,17:17:21
18.0,11.0,USTH-PUBLICT6,74,181.0,2018-11-27,17:17:21
18.0,11.0,ICTLab 506,74,181.0,2018-11-27,17:17:21
18.0,11.0,USTH-UIU,61,181.0,2018-11-27,17:17:21
18.0,11.0,USTH HTQT,33,181.0,2018-11-27,17:17:21
18.0,11.0,USTH_WEO,35,181.0,2018-11-27,17:17:21
18.0,11.0,USTH_404_5G,24,181.0,2018-11-27,17:17:21
18.0,11.0,A9F1BDF1DAB1NVT4F4F59,30,181.0,2018-11-27,17:17:21
18.0,11.0,USTHSTUDENTO6,28,181.0,2018-11-27,17:17:21
18.0,11.0,VLKLTT2,11,181.0,2018-11-27,17:17:21
18.0,11.0,124b2,19,181.0,2018-11-27,17:17:21

18.0,11.0,ICTLab Y 5GHz,79,265.0,2018-11-27,17:17:25
18.0,11.0,ICTLab Y,85,265.0,2018-11-27,17:17:25
18.0,11.0,USTH502-Guest2,85,265.0,2018-11-27,17:17:25
18.0,11.0,USTH-PUBLICT6,74,265.0,2018-11-27,17:17:25
18.0,11.0,ICTLab 506,74,265.0,2018-11-27,17:17:25
18.0,11.0,USTH-UIU,61,265.0,2018-11-27,17:17:25
18.0,11.0,USTH HTQT,33,265.0,2018-11-27,17:17:25
18.0,11.0,USTH_WEO,35,265.0,2018-11-27,17:17:25
18.0,11.0,USTH_404_5G,24,265.0,2018-11-27,17:17:25
18.0,11.0,A9F1BDF1DAB1NVT4F4F59,30,265.0,2018-11-27,17:17:25
18.0,11.0,USTHSTUDENTO6,28,265.0,2018-11-27,17:17:25
18.0,11.0,VLKLTT2,11,265.0,2018-11-27,17:17:25
18.0,11.0,124b2,19,265.0,2018-11-27,17:17:25

18.0,11.0,ICTLab Y 5GHz,79,353.0,2018-11-27,17:17:30
18.0,11.0,ICTLab Y,77,353.0,2018-11-27,17:17:30
18.0,11.0,USTH502-Guest2,85,353.0,2018-11-27,17:17:30
18.0,11.0,ICTLab 506,66,353.0,2018-11-27,17:17:30
18.0,11.0,USTH-PUBLICT6,57,353.0,2018-11-27,17:17:30
18.0,11.0,USTH HTQT,33,353.0,2018-11-27,17:17:30
18.0,11.0,USTH_WEO,35,353.0,2018-11-27,17:17:30
18.0,11.0,USTH_404_5G,24,353.0,2018-11-27,17:17:30
18.0,11.0,USTHSTUDENTO6,28,353.0,2018-11-27,17:17:30
18.0,11.0,USTH-6TH-STAFF,26,353.0,2018-11-27,17:17:30
18.0,11.0,A9F1BDF1DAB1NVT4F4F59,17,353.0,2018-11-27,17:17:30

18.0,10.0,ICTLab Y,85,87.0,2018-11-27,17:17:45
18.0,10.0,USTH502-Guest2,85,87.0,2018-11-27,17:17:45
18.0,10.0,USTH502-Guest1,77,87.0,2018-11-27,17:17:45
18.0,10.0,ICTLab Y 5GHz,68,87.0,2018-11-27,17:17:45
18.0,10.0,USTH-PUBLICT6,74,87.0,2018-11-27,17:17:45
18.0,10.0,ICTLab 506,74,87.0,2018-11-27,17:17:45
18.0,10.0,USTH HTQT,37,87.0,2018-11-27,17:17:45
18.0,10.0,USTH_WEO,35,87.0,2018-11-27,17:17:45
18.0,10.0,TP-LINK_8228,35,87.0,2018-11-27,17:17:45
18.0,10.0,USTH_404_5G,24,87.0,2018-11-27,17:17:45
18.0,10.0,USTHSTUDENTO6,28,87.0,2018-11-27,17:17:45
18.0,10.0,USTH-6TH-STAFF,26,87.0,2018-11-27,17:17:45
18.0,10.0,A9F1BDF1DAB1NVT4F4F59,17,87.0,2018-11-27,17:17:45

18.0,10.0,USTH502-Guest2,99,184.0,2018-11-27,17:17:48
18.0,10.0,ICTLab Y 5GHz,79,184.0,2018-11-27,17:17:48
18.0,10.0,USTH502-Guest1,77,184.0,2018-11-27,17:17:48
18.0,10.0,ICTLab Y,70,184.0,2018-11-27,17:17:48
18.0,10.0,USTH-PUBLICT6,57,184.0,2018-11-27,17:17:48
18.0,10.0,ICTLab 506,57,184.0,2018-11-27,17:17:48
18.0,10.0,USTH_WEO,35,184.0,2018-11-27,17:17:48
18.0,10.0,TP-LINK_8228,35,184.0,2018-11-27,17:17:48
18.0,10.0,USTH_404_5G,24,184.0,2018-11-27,17:17:48
18.0,10.0,USTH HTQT,26,184.0,2018-11-27,17:17:48
18.0,10.0,A9F1BDF1DAB1NVT4F4F59,30,184.0,2018-11-27,17:17:48
18.0,10.0,USTHSTUDENTO6,28,184.0,2018-11-27,17:17:48
18.0,10.0,USTH-6TH-STAFF,28,184.0,2018-11-27,17:17:48

18.0,10.0,USTH502-Guest2,99,271.0,2018-11-27,17:17:52
18.0,10.0,ICTLab Y 5GHz,81,271.0,2018-11-27,17:17:52
18.0,10.0,ICTLab Y,85,271.0,2018-11-27,17:17:52
18.0,10.0,USTH-PUBLICT6,77,271.0,2018-11-27,17:17:52
18.0,10.0,USTH502-Guest1,77,271.0,2018-11-27,17:17:52
18.0,10.0,ICTLab 506,70,271.0,2018-11-27,17:17:52
18.0,10.0,USTH_WEO,35,271.0,2018-11-27,17:17:52
18.0,10.0,USTH-6TH-STAFF,33,271.0,2018-11-27,17:17:52
18.0,10.0,USTH HTQT,26,271.0,2018-11-27,17:17:52
18.0,10.0,A9F1BDF1DAB1NVT4F4F59,30,271.0,2018-11-27,17:17:52
18.0,10.0,USTHSTUDENTO6,28,271.0,2018-11-27,17:17:52
18.0,10.0,TP-LINK_8228,30,271.0,2018-11-27,17:17:52
18.0,10.0,HP-Print-db-Color LaserJet MFP,24,271.0,2018-11-27,17:17:52
18.0,10.0,DIRECT-b4-HP M132 LaserJet,19,271.0,2018-11-27,17:17:52
18.0,10.0,TruongSon,17,271.0,2018-11-27,17:17:52

18.0,10.0,USTH502-Guest2,99,358.0,2018-11-27,17:17:55
18.0,10.0,ICTLab Y 5GHz,81,358.0,2018-11-27,17:17:55
18.0,10.0,ICTLab Y,85,358.0,2018-11-27,17:17:55
18.0,10.0,USTH-PUBLICT6,77,358.0,2018-11-27,17:17:55
18.0,10.0,USTH502-Guest1,77,358.0,2018-11-27,17:17:55
18.0,10.0,ICTLab 506,70,358.0,2018-11-27,17:17:55
18.0,10.0,USTH_WEO,35,358.0,2018-11-27,17:17:55
18.0,10.0,USTH-6TH-STAFF,33,358.0,2018-11-27,17:17:55
18.0,10.0,USTH HTQT,26,358.0,2018-11-27,17:17:55
18.0,10.0,A9F1BDF1DAB1NVT4F4F59,30,358.0,2018-11-27,17:17:55
18.0,10.0,USTHSTUDENTO6,28,358.0,2018-11-27,17:17:55
18.0,10.0,TP-LINK_8228,30,358.0,2018-11-27,17:17:55
18.0,10.0,HP-Print-db-Color LaserJet MFP,24,358.0,2018-11-27,17:17:55
18.0,10.0,DIRECT-b4-HP M132 LaserJet,19,358.0,2018-11-27,17:17:55
18.0,10.0,TruongSon,17,358.0,2018-11-27,17:17:55

18.0,9.0,ICTLab Y,77,93.0,2018-11-27,17:18:8
18.0,9.0,USTH502-Guest2,81,93.0,2018-11-27,17:18:8
18.0,9.0,ICTLab Y 5GHz,66,93.0,2018-11-27,17:18:8
18.0,9.0,USTH-PUBLICT6,68,93.0,2018-11-27,17:18:8
18.0,9.0,ICTLab 506,68,93.0,2018-11-27,17:18:8
18.0,9.0,USTH502-Guest1,72,93.0,2018-11-27,17:18:8
18.0,9.0,USTH-NANO,66,93.0,2018-11-27,17:18:8
18.0,9.0,USTH HTQT,41,93.0,2018-11-27,17:18:8
18.0,9.0,USTH-6TH-STAFF,33,93.0,2018-11-27,17:18:8
18.0,9.0,A9F1BDF1DAB1NVT4F4F59,30,93.0,2018-11-27,17:18:8
18.0,9.0,TP-LINK_8228,30,93.0,2018-11-27,17:18:8
18.0,9.0,HP-Print-db-Color LaserJet MFP,24,93.0,2018-11-27,17:18:8
18.0,9.0,TruongSon,17,93.0,2018-11-27,17:18:8
18.0,9.0,TP-Link_6300,17,93.0,2018-11-27,17:18:8

18.0,9.0,ICTLab Y,77,185.0,2018-11-27,17:18:11
18.0,9.0,USTH502-Guest2,81,185.0,2018-11-27,17:18:11
18.0,9.0,ICTLab Y 5GHz,66,185.0,2018-11-27,17:18:11
18.0,9.0,USTH-PUBLICT6,68,185.0,2018-11-27,17:18:11
18.0,9.0,ICTLab 506,68,185.0,2018-11-27,17:18:11
18.0,9.0,USTH502-Guest1,72,185.0,2018-11-27,17:18:11
18.0,9.0,USTH-NANO,66,185.0,2018-11-27,17:18:11
18.0,9.0,USTH HTQT,41,185.0,2018-11-27,17:18:11
18.0,9.0,USTH-6TH-STAFF,33,185.0,2018-11-27,17:18:11
18.0,9.0,A9F1BDF1DAB1NVT4F4F59,30,185.0,2018-11-27,17:18:11
18.0,9.0,TP-LINK_8228,30,185.0,2018-11-27,17:18:11
18.0,9.0,HP-Print-db-Color LaserJet MFP,24,185.0,2018-11-27,17:18:11
18.0,9.0,TruongSon,17,185.0,2018-11-27,17:18:11
18.0,9.0,TP-Link_6300,17,185.0,2018-11-27,17:18:11

18.0,9.0,ICTLab Y,77,275.0,2018-11-27,17:18:14
18.0,9.0,USTH502-Guest2,81,275.0,2018-11-27,17:18:14
18.0,9.0,ICTLab Y 5GHz,66,275.0,2018-11-27,17:18:14
18.0,9.0,USTH-PUBLICT6,68,275.0,2018-11-27,17:18:14
18.0,9.0,ICTLab 506,68,275.0,2018-11-27,17:18:14
18.0,9.0,USTH502-Guest1,72,275.0,2018-11-27,17:18:14
18.0,9.0,USTH-NANO,66,275.0,2018-11-27,17:18:14
18.0,9.0,USTH HTQT,41,275.0,2018-11-27,17:18:14
18.0,9.0,USTH-6TH-STAFF,33,275.0,2018-11-27,17:18:14
18.0,9.0,A9F1BDF1DAB1NVT4F4F59,30,275.0,2018-11-27,17:18:14
18.0,9.0,TP-LINK_8228,30,275.0,2018-11-27,17:18:14
18.0,9.0,HP-Print-db-Color LaserJet MFP,24,275.0,2018-11-27,17:18:14
18.0,9.0,TruongSon,17,275.0,2018-11-27,17:18:14
18.0,9.0,TP-Link_6300,17,275.0,2018-11-27,17:18:14

18.0,9.0,ICTLab Y 5GHz,79,3.0,2018-11-27,17:18:18
18.0,9.0,USTH-PUBLICT6,83,3.0,2018-11-27,17:18:18
18.0,9.0,USTH502-Guest2,81,3.0,2018-11-27,17:18:18
18.0,9.0,ICTLab 506,68,3.0,2018-11-27,17:18:18
18.0,9.0,USTH502-Guest1,72,3.0,2018-11-27,17:18:18
18.0,9.0,USTH-NANO,66,3.0,2018-11-27,17:18:18
18.0,9.0,ICTLab Y,63,3.0,2018-11-27,17:18:18
18.0,9.0,USTH HTQT,41,3.0,2018-11-27,17:18:18
18.0,9.0,USTH-6TH-STAFF,33,3.0,2018-11-27,17:18:18
18.0,9.0,A9F1BDF1DAB1NVT4F4F59,28,3.0,2018-11-27,17:18:18
18.0,9.0,TP-LINK_8228,30,3.0,2018-11-27,17:18:18
18.0,9.0,HP-Print-db-Color LaserJet MFP,24,3.0,2018-11-27,17:18:18
18.0,9.0,TruongSon,17,3.0,2018-11-27,17:18:18
18.0,9.0,TP-Link_6300,17,3.0,2018-11-27,17:18:18

19.0,9.0,ICTLab Y,90,357.0,2018-11-27,17:18:39
19.0,9.0,USTH502-Guest2,92,357.0,2018-11-27,17:18:39
19.0,9.0,ICTLab Y 5GHz,68,357.0,2018-11-27,17:18:39
19.0,9.0,USTH-PUBLICT6,70,357.0,2018-11-27,17:18:39
19.0,9.0,USTH502-Guest1,66,357.0,2018-11-27,17:18:39
19.0,9.0,USTH-NANO,66,357.0,2018-11-27,17:18:39
19.0,9.0,ICTLab 506,61,357.0,2018-11-27,17:18:39
19.0,9.0,USTH-UIU,55,357.0,2018-11-27,17:18:39
19.0,9.0,USTH HTQT,35,357.0,2018-11-27,17:18:39
19.0,9.0,A9F1BDF1DAB1NVT4F4F59,41,357.0,2018-11-27,17:18:39
19.0,9.0,TP-Link_6300,37,357.0,2018-11-27,17:18:39
19.0,9.0,USTH_404_5G,33,357.0,2018-11-27,17:18:39
19.0,9.0,TruongSon,22,357.0,2018-11-27,17:18:39
19.0,9.0,PVTUD_304,26,357.0,2018-11-27,17:18:39
19.0,9.0,TP-LINK_8228,28,357.0,2018-11-27,17:18:39
19.0,9.0,HP-Print-db-Color LaserJet MFP,24,357.0,2018-11-27,17:18:39
19.0,9.0,USTH-AP11,15,357.0,2018-11-27,17:18:39

19.0,9.0,ICTLab Y,90,16.0,2018-11-27,17:18:42
19.0,9.0,USTH502-Guest2,92,16.0,2018-11-27,17:18:42
19.0,9.0,ICTLab Y 5GHz,68,16.0,2018-11-27,17:18:42
19.0,9.0,USTH-PUBLICT6,70,16.0,2018-11-27,17:18:42
19.0,9.0,USTH502-Guest1,66,16.0,2018-11-27,17:18:42
19.0,9.0,USTH-NANO,66,16.0,2018-11-27,17:18:42
19.0,9.0,ICTLab 506,61,16.0,2018-11-27,17:18:42
19.0,9.0,USTH-UIU,55,16.0,2018-11-27,17:18:42
19.0,9.0,USTH HTQT,35,16.0,2018-11-27,17:18:42
19.0,9.0,A9F1BDF1DAB1NVT4F4F59,41,16.0,2018-11-27,17:18:42
19.0,9.0,TP-Link_6300,37,16.0,2018-11-27,17:18:42
19.0,9.0,USTH_404_5G,33,16.0,2018-11-27,17:18:42
19.0,9.0,TruongSon,22,16.0,2018-11-27,17:18:42
19.0,9.0,PVTUD_304,26,16.0,2018-11-27,17:18:42
19.0,9.0,TP-LINK_8228,28,16.0,2018-11-27,17:18:42
19.0,9.0,HP-Print-db-Color LaserJet MFP,24,16.0,2018-11-27,17:18:42
